timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782663566.992005,0.00946873,188.52,0.00022823,-1.81129,-0.0601518,9.08209,10.4591,12.9345,17.3885,25.4781,38.7115,66.8816,151.202,144.686,140.47,135.008,91.2633,49.4915,30.8206,21.045,14.7093,11.0967,9.05012,7.90042,11737.8,6,293.496,9.77,0.0,0.8,0.0,6
1782663567.0087008,0.00946873,188.811,0.00023051,-1.82311,-0.0618058,9.09626,10.4754,12.9547,17.4157,25.5179,38.7719,66.9859,150.097,143.61,139.421,134.011,91.1026,49.4044,30.7663,21.008,14.6834,11.0772,9.0342,7.88652,11757.2,6,294.544,9.79,0.0,0.8,0.0,6
1782663567.042045,0.00946873,189.103,0.000241025,-1.83178,-0.0634604,9.11043,10.4917,12.9749,17.4428,25.5577,38.8323,67.0903,148.99,142.533,138.372,133.011,90.942,49.3173,30.7121,20.971,14.6575,11.0576,9.01826,7.87261,11774.6,6,295.594,9.81,0.0,0.8,0.0,6
1782663567.0587456,0.00946873,189.394,0.000237202,-1.8385,-0.0651197,9.12465,10.5081,12.9951,17.47,25.5975,38.8929,67.195,147.881,141.454,137.32,132.01,90.7808,49.2299,30.6576,20.9338,14.6316,11.038,9.00229,7.85866,11792.0,6,296.645,9.83,0.0,0.8,0.0,6
1782663567.0751595,0.00946873,189.685,0.000244757,-1.84232,-0.0667817,9.13888,10.5245,13.0154,17.4973,25.6375,38.9536,67.2998,146.77,140.373,136.267,131.007,90.6195,49.1424,30.6032,20.8966,14.6055,11.0184,8.98628,7.84469,11809.3,6,297.698,9.85,0.0,0.8,0.0,6
1782663567.0920844,0.00946873,189.975,0.000242755,-1.83338,-0.0684504,9.15318,10.5409,13.0358,17.5246,25.6776,39.0146,67.4051,145.657,139.291,135.212,130.002,90.4574,49.0545,30.5484,20.8592,14.5794,10.9987,8.97021,7.83067,11826.3,6,298.753,9.87,0.0,0.8,0.0,6
1782663567.1077852,0.00946873,190.264,0.000257653,-1.82436,-0.0701071,9.16737,10.5573,13.056,17.5518,25.7174,39.0751,67.5096,144.542,138.206,134.156,128.996,90.2966,48.9673,30.4941,20.8221,14.5535,10.9791,8.95426,7.81674,11843.3,6,299.809,9.89,0.0,0.8,0.0,6
1782663567.1411436,0.00946873,190.553,0.000237106,-1.81295,-0.0717769,9.18168,10.5737,13.0764,17.5792,25.7575,39.136,67.615,143.425,137.121,133.098,127.987,90.1344,48.8794,30.4393,20.7847,14.5274,10.9594,8.93818,7.8027,11859.1,6,300.867,9.91,0.0,0.8,0.0,6
1782663567.1588037,0.00946873,190.842,0.000239891,-1.79345,-0.0734495,9.19601,10.5902,13.0968,17.6066,25.7977,39.1971,67.7205,142.306,136.033,132.039,126.978,89.972,48.7913,30.3845,20.7473,14.5012,10.9397,8.92208,7.78864,11875.1,6,301.927,9.93,0.0,0.8,0.0,6
1782663567.1756039,0.00946873,191.127,0.000244254,-1.77768,-0.0751246,9.21036,10.6068,13.1172,17.6341,25.838,39.2583,67.8262,141.186,134.944,130.977,125.966,89.8093,48.7031,30.3296,20.7098,14.475,10.9199,8.90595,7.77456,11892.9,6,302.988,9.95,0.0,0.8,0.0,6
1782663567.1921825,0.00946873,191.412,0.000249778,-1.76839,-0.0767963,9.22468,10.6233,13.1376,17.6615,25.8781,39.3193,67.9316,140.063,133.853,129.915,124.953,89.647,48.615,30.2747,20.6723,14.4488,10.9002,8.88985,7.76051,11911.2,6,304.05,9.97,0.0,0.8,0.0,6
1782663567.210281,0.00946873,191.695,0.000250032,-1.76851,-0.0784787,9.23909,10.6399,13.1581,17.6891,25.9186,39.3807,68.0378,138.938,132.76,128.851,123.937,89.4836,48.5265,30.2196,20.6347,14.4225,10.8803,8.87365,7.74637,11929.8,6,305.115,9.99,0.0,0.8,0.0,6
1782663567.242204,0.00946873,191.978,0.000233718,-1.78244,-0.0801597,9.25349,10.6564,13.1786,17.7167,25.959,39.4421,68.1438,137.812,131.666,127.785,122.921,89.3204,48.4379,30.1644,20.597,14.3962,10.8605,8.85746,7.73224,11948.1,6,306.18,10.01,0.0,0.8,0.0,6
1782663567.2591336,0.00946873,192.261,0.000226966,-1.80006,-0.0818471,9.26795,10.6731,13.1992,17.7444,25.9995,39.5037,68.2503,136.683,130.57,126.717,121.902,89.1565,48.3491,30.1091,20.5592,14.3698,10.8405,8.84121,7.71805,11965.9,6,307.248,10.03,0.0,0.8,0.0,6
1782663567.2751467,0.00946873,192.541,0.000243884,-1.82434,-0.0835375,9.28243,10.6898,13.2198,17.7721,26.0402,39.5655,68.3569,135.553,129.472,125.648,120.882,88.9924,48.2601,30.0537,20.5214,14.3433,10.8206,8.82494,7.70384,11985.6,6,308.317,10.05,0.0,0.8,0.0,6
1782663567.2912617,0.00946873,192.823,0.000255602,-1.85341,-0.0852264,9.2969,10.7064,13.2405,17.7998,26.0807,39.6271,68.4635,134.421,128.373,124.578,119.86,88.8284,48.1711,29.9983,20.4836,14.3169,10.8006,8.80867,7.68965,12003.0,6,309.387,10.07,0.0,0.8,0.0,6
1782663567.3084013,0.00946873,193.105,0.000241598,-1.87264,-0.0869138,9.31135,10.7231,13.261,17.8275,26.1213,39.6888,68.5699,133.287,127.272,123.506,118.837,88.6646,48.0823,29.943,20.4458,14.2905,10.7807,8.79242,7.67546,12019.0,6,310.459,10.09,0.0,0.8,0.0,6
1782663567.342155,0.00946873,193.387,0.000241035,-1.88516,-0.088612,9.3259,10.7398,13.2818,17.8553,26.1621,39.7508,68.677,132.151,126.169,122.432,117.811,88.4996,47.9928,29.8873,20.4078,14.2639,10.7607,8.77607,7.66119,12035.1,6,311.533,10.11,0.0,0.8,0.0,6
1782663567.3587537,0.00946873,193.668,0.000242041,-1.89689,-0.0903088,9.34044,10.7566,13.3025,17.8832,26.2029,39.8127,68.7841,131.013,125.065,121.357,116.784,88.3349,47.9035,29.8316,20.3698,14.2373,10.7406,8.75973,7.64692,12051.2,6,312.608,10.13,0.0,0.8,0.0,6
1782663567.3736386,0.00946873,193.948,0.000228047,-1.92728,-0.0920062,9.35498,10.7733,13.3232,17.911,26.2437,39.8747,68.8912,129.873,123.959,120.28,115.756,88.1701,47.8141,29.776,20.3318,14.2108,10.7206,8.74339,7.63265,12067.6,6,313.685,10.15,0.0,0.8,0.0,6
1782663567.3913186,0.00946873,194.228,0.000232523,-1.95604,-0.0937058,9.36954,10.7901,13.3439,17.9389,26.2845,39.9368,68.9984,128.731,122.851,119.202,114.726,88.005,47.7246,29.7202,20.2937,14.1842,10.7005,8.72702,7.61837,12084.4,6,314.763,10.17,0.0,0.8,0.0,6
1782663567.4080124,0.0094685,194.497,0.000220106,-2.00727,-0.0954146,9.38417,10.8069,13.3648,17.9669,26.3256,39.9991,69.106,127.587,121.742,118.122,113.694,87.8394,47.6347,29.6642,20.2555,14.1574,10.6803,8.71057,7.60401,12109.7,6,315.843,10.19,0.0,0.8,0.0,6
1782663567.442094,0.00946838,194.775,0.000179775,-2.0672,-0.0971197,9.39878,10.8238,13.3856,17.9949,26.3665,40.0613,69.2135,126.441,120.631,117.04,112.66,87.674,47.545,29.6083,20.2173,14.1307,10.6602,8.69415,7.58967,12126.6,6,316.924,10.21,0.0,0.8,0.0,6
1782663567.4580405,0.00946838,195.055,0.00022667,-2.10265,-0.0988317,9.41345,10.8407,13.4064,18.0229,26.4077,40.1238,69.3215,125.294,119.518,115.957,111.625,87.5078,47.4548,29.5522,20.1789,14.1039,10.64,8.67767,7.57528,12140.3,6,318.007,10.23,0.0,0.8,0.0,6
1782663567.4747205,0.00946838,195.334,0.000233764,-2.12232,-0.100544,9.42812,10.8575,13.4273,18.051,26.4488,40.1864,69.4296,124.144,118.404,114.873,110.588,87.3415,47.3646,29.496,20.1406,14.0771,10.6198,8.66118,7.56089,12155.0,6,319.092,10.25,0.0,0.8,0.0,6
1782663567.4921541,0.00946838,195.612,0.000232123,-2.14552,-0.102257,9.44279,10.8744,13.4482,18.0791,26.49,40.2489,69.5376,122.993,117.288,113.787,109.55,87.1752,47.2744,29.4398,20.1022,14.0503,10.5996,8.64468,7.54649,12169.7,6,320.178,10.27,0.0,0.8,0.0,6
1782663567.5081024,0.00946838,195.889,0.000232216,-2.19256,-0.103971,9.45747,10.8914,13.4691,18.1072,26.5312,40.3115,69.6457,121.84,116.171,112.699,108.51,87.0088,47.1842,29.3837,20.0639,14.0235,10.5793,8.62818,7.53208,12185.3,6,321.265,10.29,0.0,0.8,0.0,6
1782663567.541247,0.00946838,196.164,0.00022861,-2.23432,-0.105683,9.47214,10.9082,13.49,18.1353,26.5723,40.374,69.7537,120.685,115.052,111.61,107.468,86.8425,47.094,29.3275,20.0255,13.9967,10.5591,8.6117,7.51769,12201.6,6,322.354,10.31,0.0,0.8,0.0,6
1782663567.5582504,0.00946784,196.421,0.000204302,-2.33078,-0.107402,9.48686,10.9252,13.511,18.1635,26.6136,40.4366,69.8618,119.528,113.932,110.52,106.425,86.6764,47.0038,29.2712,19.9871,13.9698,10.5388,8.59515,7.50325,12234.2,6,323.444,10.33,0.0,0.8,0.0,6
1782663567.574799,0.00946772,196.698,0.000202216,-2.41979,-0.109125,9.50162,10.9422,13.532,18.1917,26.655,40.4996,69.9704,118.369,112.809,109.428,105.38,86.5092,46.9131,29.2147,19.9485,13.9429,10.5185,8.57855,7.48876,12248.3,6,324.537,10.35,0.0,0.8,0.0,6
1782663567.59148,0.00946772,196.977,0.000214486,-2.47022,-0.110849,9.51639,10.9592,13.553,18.22,26.6964,40.5625,70.0792,117.208,111.686,108.334,104.333,86.3418,46.8223,29.1582,19.9099,13.9159,10.4981,8.56195,7.47427,12259.8,6,325.63,10.37,0.0,0.8,0.0,6
1782663567.608178,0.00946772,197.253,0.000238642,-2.49593,-0.112574,9.53117,10.9762,13.5741,18.2483,26.7379,40.6255,70.188,116.045,110.56,107.239,103.285,86.1743,46.7314,29.1016,19.8713,13.8889,10.4778,8.54535,7.45977,12272.8,6,326.725,10.39,0.0,0.0,0.0,6
1782663567.6268404,0.00949025,197.146,0.00331385,-2.54007,-0.114293,9.54611,10.9935,13.5956,18.2775,26.7815,40.6937,70.313,114.878,109.43,106.139,102.231,85.9761,46.6318,29.0418,19.8312,13.8612,10.4571,8.52855,7.44516,12017.3,6,327.821,10.41,0.0,0.0,0.0,6
1782663567.6585255,0.00957298,196.799,0.015744,-2.60224,-0.116019,9.5617,11.0117,13.6187,18.3097,26.8316,40.777,70.4829,113.704,108.291,105.028,101.163,85.6941,46.5074,28.9723,19.7867,13.8315,10.4352,8.51105,7.43005,11990.7,6,328.915,10.43,0.0,0.0,0.0,6
1782663567.6765296,0.00968754,196.452,0.0310414,-2.64872,-0.117754,9.57769,11.0305,13.6426,18.3435,26.8853,40.8686,70.6774,112.527,107.148,103.913,100.089,85.3681,46.3697,28.8976,19.7397,13.8005,10.4127,8.49312,7.41462,11968.9,6,330.007,10.45,0.0,0.0,0.0,6
1782663567.6941533,0.00981688,196.112,0.0464256,-2.79766,-0.119496,9.59388,11.0495,13.667,18.3782,26.9407,40.9641,70.8837,111.35,106.005,102.797,99.0141,85.0227,46.2262,28.8206,19.6916,13.769,10.3899,8.47498,7.39905,11944.3,6,331.098,10.47,0.0,0.0,0.0,6
1782663567.7094946,0.00995642,195.765,0.05972,-2.88892,-0.12124,9.6102,11.0688,13.6917,18.4133,26.9973,41.0624,71.0984,110.174,104.863,101.682,97.9393,84.6122,46.0788,28.742,19.6427,13.7371,10.3669,8.45671,7.38338,11924.5,6,332.186,10.49,0.0,0.0,0.0,6
1782663567.7426014,0.0100986,195.42,0.0698562,-2.92323,-0.122994,9.62662,11.0882,13.7165,18.4488,27.0545,41.1619,71.3163,108.999,103.722,100.568,96.8662,84.0748,45.9301,28.6628,19.5935,13.705,10.3437,8.43832,7.36762,11904.7,6,333.273,10.51,0.0,0.0,0.0,6
1782663567.7587302,0.0102378,195.075,0.076678,-2.92542,-0.124763,9.64316,11.1076,13.7415,18.4845,27.1118,41.2613,71.5335,107.827,102.584,99.4578,95.796,83.4652,45.7822,28.5836,19.5442,13.6728,10.3204,8.41983,7.35175,11884.5,6,334.357,10.53,0.0,0.0,0.0,6
1782663567.7759602,0.0103705,194.731,0.080766,-2.97555,-0.126549,9.65978,11.1272,13.7666,18.5201,27.1689,41.3599,71.7476,106.657,101.449,98.3505,94.7296,82.8103,45.6363,28.5051,19.4951,13.6405,10.297,8.40126,7.3358,11864.1,6,335.44,10.55,0.0,0.0,0.0,6
1782663567.7926404,0.0104948,194.391,0.0823876,-3.0333,-0.128353,9.67648,11.1468,13.7917,18.5556,27.2256,41.4573,71.957,105.49,100.318,97.2471,93.6672,82.124,45.4931,28.4273,19.4461,13.6083,10.2736,8.3826,7.31976,11843.7,6,336.521,10.57,0.0,0.0,0.0,6
1782663567.8083212,0.0106135,194.053,0.082655,-3.09907,-0.130169,9.69322,11.1665,13.8168,18.5911,27.282,41.5538,72.1635,104.325,99.1895,96.1469,92.6083,81.4124,45.3518,28.3501,19.3974,13.576,10.2501,8.36389,7.30366,11822.3,6,337.599,10.59,0.0,0.0,0.0,6
1782663567.841679,0.0107369,193.722,0.085544,-3.29274,-0.132003,9.71018,11.1864,13.8422,18.6271,27.3394,41.6523,72.3752,103.162,98.0623,95.0478,91.5504,80.675,45.208,28.2717,19.3479,13.5434,10.2264,8.34497,7.28738,11798.6,6,338.676,10.61,0.0,0.0,0.0,6
1782663567.8583589,0.0108689,193.386,0.0883334,-3.40721,-0.133858,9.72741,11.2067,13.8682,18.664,27.3983,41.7539,72.5955,101.999,96.9357,93.9493,90.4927,79.9144,45.0601,28.1914,19.2975,13.5102,10.2022,8.32575,7.27086,11779.7,6,339.752,10.63,0.0,0.0,0.0,6
1782663567.8750553,0.0110016,193.05,0.0899192,-3.46178,-0.135729,9.74478,11.2272,13.8943,18.7011,27.4577,41.8565,72.818,100.837,95.811,92.8529,89.4369,79.1388,44.9114,28.1106,19.2467,13.4767,10.1779,8.30639,7.25421,11760.5,6,340.825,10.65,0.0,0.0,0.0,6
1782663567.8922076,0.0111313,192.716,0.0901157,-3.47681,-0.137618,9.76228,11.2477,13.9207,18.7384,27.5173,41.9591,73.0398,99.6781,94.6888,91.7591,88.3839,78.3524,44.7634,28.0298,19.1957,13.4431,10.1535,8.28689,7.23744,11740.9,6,341.896,10.67,0.0,0.0,0.0,6
1782663567.9086077,0.0112538,192.383,0.0893298,-3.56176,-0.139528,9.7799,11.2684,13.9471,18.7758,27.5767,42.0608,73.2581,98.5215,93.5698,90.6687,87.3345,77.5584,44.6173,27.9495,19.1448,13.4094,10.1289,8.26727,7.22055,11721.2,6,342.966,10.69,0.0,0.0,0.0,6
1782663567.9417567,0.0113676,192.053,0.0871037,-3.63905,-0.141458,9.7976,11.2892,13.9735,18.813,27.6357,42.1611,73.9278,97.3677,92.454,89.5819,86.2888,76.7585,44.4738,27.87,19.0941,13.3756,10.1042,8.24756,7.20355,11701.4,6,344.034,10.71,0.0,0.0,0.0,6
1782663567.958436,0.0114778,191.728,0.0852054,-3.74537,-0.143405,9.81542,11.3101,14.0001,18.8504,27.6948,42.2613,102.178,96.216,91.3407,88.4977,85.2459,75.9515,44.331,27.7905,19.0433,13.3418,10.0794,8.22771,7.18644,11678.9,6,345.099,10.73,0.0,0.0,0.0,6
1782663567.9751143,0.0115979,191.407,0.0870988,-3.96627,-0.145369,9.83348,11.3313,14.0271,18.8886,27.7554,42.3648,100.996,95.0647,90.2279,87.4138,84.2029,75.1332,44.1839,27.7091,18.9915,13.3074,10.0543,8.20763,7.16913,11656.8,6,346.164,10.75,0.0,0.0,0.0,6
1782663567.9923234,0.0117294,191.081,0.0894698,-4.09075,-0.147355,9.85187,11.3529,14.0548,18.9278,27.8179,42.4723,99.8144,93.9134,89.1151,86.33,83.1596,74.3043,44.0316,27.6254,18.9385,13.2722,10.0287,8.1872,7.15154,11639.0,6,347.226,10.77,0.0,0.0,0.0,6
1782663568.0094738,0.0118624,190.755,0.0907448,-4.14677,-0.149352,9.87035,11.3746,14.0826,18.9671,27.8808,42.5807,98.6339,92.7637,88.0043,85.2481,82.1182,73.4698,43.8786,27.5413,18.8852,13.237,10.003,8.16667,7.13387,11620.6,6,348.286,10.79,0.0,0.0,0.0,6
1782663568.0421793,0.0119922,190.43,0.0905659,-4.15876,-0.15137,9.889,11.3966,14.1105,19.0068,27.9439,42.6892,97.4548,91.6161,86.8958,84.1688,81.0794,72.6318,43.7261,27.457,18.8317,13.2015,9.97705,8.14598,7.11604,11601.8,6,349.345,10.81,0.0,0.0,0.0,6
1782663568.0581634,0.0121142,190.107,0.0891818,-4.20908,-0.15341,9.90776,11.4186,14.1386,19.0464,28.0068,42.7967,96.2774,90.4709,85.7905,83.0927,80.0439,71.7919,43.5756,27.3733,18.7783,13.1659,9.95102,8.12516,7.09809,11582.9,6,350.402,10.83,0.0,0.0,0.0,6
1782663568.0752127,0.0122281,189.786,0.0864824,-4.24095,-0.155469,9.9266,11.4407,14.1667,19.086,28.0694,42.9029,95.1021,89.3285,84.6881,82.02,79.012,70.9506,43.4275,27.2903,18.725,13.1303,9.92491,8.10424,7.08004,11563.7,6,351.457,10.85,0.0,0.0,0.0,6
1782663568.0928733,0.0123382,189.469,0.08406,-4.29036,-0.15755,9.9456,11.4629,14.195,19.1258,28.1321,43.0091,93.9281,88.1879,83.5882,80.9498,77.9825,70.1067,43.28,27.2072,18.6715,13.0945,9.89862,8.08316,7.06183,11542.5,6,352.51,10.87,0.0,0.0,0.0,6
1782663568.108553,0.0124547,189.154,0.0843572,-4.41792,-0.159641,9.96476,11.4854,14.2236,19.166,28.1958,43.1175,92.7545,87.0483,82.4894,79.8807,76.954,69.2577,43.1298,27.123,18.6175,13.0583,9.87212,8.06193,7.04351,11521.9,6,353.562,10.89,0.0,0.0,0.0,6
1782663568.1478596,0.0125784,188.837,0.0851514,-4.48781,-0.161747,9.98412,11.5081,14.2526,19.2069,28.2607,43.2285,91.5813,85.9094,81.3914,78.8125,75.9261,68.4037,42.9766,27.0373,18.5627,13.0218,9.84533,8.04048,7.02501,11503.7,6,354.612,10.91,0.0,0.0,0.8,6
1782663568.1508572,0.0126958,187.432,0.0865764,-4.51234,-0.163874,10.0036,11.531,14.2817,19.2479,28.3255,43.3388,90.4123,84.7753,80.2986,77.7495,74.9034,67.5507,42.8248,26.952,18.5078,12.9851,9.8184,8.01891,7.00638,11096.9,6,355.657,10.93,0.0,0.0,0.8,6
1782663568.1792762,0.0127928,185.264,0.0872014,-4.50187,-0.165983,10.0227,11.5533,14.31,19.2876,28.3877,43.4431,89.2567,83.6552,79.2202,76.701,73.8952,66.7083,42.6817,26.8703,18.4548,12.9493,9.79204,7.99771,6.98805,10925.1,6,356.692,10.95,0.0,0.0,0.8,6
1782663568.1969798,0.0128793,182.974,0.0871986,-4.48449,-0.168095,10.0418,11.5756,14.3382,19.3268,28.4488,43.5449,88.1148,82.5492,78.1559,75.6665,72.9006,65.8745,42.5425,26.79,18.4024,12.9139,9.76583,7.9766,6.96976,10764.1,6,357.714,10.97,0.0,0.0,0.8,6
1782663568.2129283,0.0129598,180.583,0.0866915,-4.42918,-0.170185,10.0606,11.5975,14.3659,19.3654,28.5087,43.6443,86.9872,81.4577,77.106,74.6463,71.9198,65.0493,42.4067,26.7113,18.351,12.879,9.73998,7.95577,6.95171,10605.8,6,358.723,10.99,0.0,0.0,0.8,6
1782663568.229315,0.0130382,178.142,0.0862432,-4.35724,-0.172258,10.0792,11.6193,14.3934,19.4036,28.568,43.7427,85.8739,80.3806,76.0704,73.64,70.9525,64.2323,42.2727,26.6336,18.3,12.8444,9.71436,7.93511,6.93381,10441.7,6,359.719,11.01,0.0,0.0,0.8,6
1782663568.2628665,0.0131153,175.697,0.086332,-4.30523,-0.174316,10.0977,11.6408,14.4206,19.4416,28.6269,43.8402,84.7749,79.3179,75.0489,72.6476,69.9985,63.4233,42.1401,26.5566,18.2495,12.8101,9.68895,7.91462,6.91605,10272.5,6,360.701,11.03,0.0,0.0,0.8,6
1782663568.2793546,0.0131891,173.235,0.0856614,-4.22686,-0.176355,10.116,11.6622,14.4476,19.479,28.6849,43.9363,83.6906,78.27,74.042,71.6695,69.0582,62.6234,42.0099,26.4807,18.1997,12.7762,9.66382,7.89435,6.89848,10127.0,6,361.67,11.05,0.0,0.0,0.8,6
1782663568.2970357,0.0132601,170.795,0.0844527,-4.13638,-0.178381,10.1342,11.6834,14.4743,19.5161,28.7423,44.0311,82.6208,77.2367,73.0495,70.7055,68.1314,61.8325,41.8815,26.4057,18.1504,12.7426,9.63891,7.87424,6.88103,9987.26,6,362.625,11.07,0.0,0.0,0.8,6
1782663568.312714,0.0133261,168.387,0.0825179,-4.04108,-0.180397,10.1522,11.7044,14.5007,19.5528,28.799,44.1244,81.5656,76.2179,72.0713,69.7556,67.2183,61.0509,41.7554,26.3318,18.1016,12.7094,9.61418,7.85427,6.86371,9847.32,6,363.566,11.09,0.0,0.0,0.8,6
1782663568.330403,0.0133866,166.041,0.0800738,-3.96753,-0.182384,10.1699,11.725,14.5267,19.5888,28.8544,44.2151,80.5249,75.2139,71.1077,68.8199,66.3189,60.2792,41.633,26.2596,18.0538,12.6767,9.5899,7.83463,6.84666,9705.83,6,364.494,11.11,0.0,0.0,0.8,6
1782663568.3607564,0.0134395,163.754,0.0769983,-3.91639,-0.184359,10.1875,11.7454,14.5524,19.6242,28.9086,44.3034,79.4983,74.224,70.1581,67.8981,65.4329,59.5172,41.5139,26.1889,18.0068,12.6445,9.56589,7.8152,6.82977,9563.92,6,365.41,11.13,0.0,0.0,0.8,6
1782663568.3770106,0.0134848,161.506,0.0734078,-3.87954,-0.186314,10.2047,11.7655,14.5776,19.6589,28.9615,44.3889,78.4858,73.2484,69.2226,66.99,64.5602,58.765,41.3986,26.1199,17.9608,12.6128,9.54223,7.79602,6.8131,9421.94,6,366.312,11.15,0.0,0.0,0.8,6
1782663568.3930109,0.0135253,159.304,0.0700452,-3.87726,-0.188254,10.2219,11.7854,14.6025,19.6931,29.0135,44.4726,77.4866,72.2862,68.3002,66.0949,63.6999,58.0217,41.2858,26.052,17.9154,12.5816,9.51883,7.77704,6.79659,9264.45,6,367.203,11.17,0.0,0.0,0.8,6
1782663568.4109395,0.0135604,157.114,0.0667532,-3.88916,-0.190178,10.2388,11.805,14.627,19.7267,29.0645,44.5542,76.5008,71.3373,67.391,65.2127,62.852,57.2875,41.1758,25.9855,17.8707,12.5507,9.49572,7.75828,6.78025,9115.32,6,368.081,11.19,0.0,0.0,0.8,6
1782663568.4279852,0.0135913,154.917,0.0632158,-3.88259,-0.192076,10.2554,11.8243,14.6512,19.7598,29.1144,44.6337,75.5282,70.4018,66.4949,64.3433,62.0165,56.5625,41.0686,25.9204,17.8269,12.5203,9.47297,7.73979,6.76416,8980.79,6,368.947,11.21,0.0,0.0,0.8,6
1782663568.4608343,0.0136205,152.718,0.0598008,-3.85747,-0.193956,10.2719,11.8434,14.675,19.7924,29.1637,44.7122,74.5687,69.4792,65.6115,63.4863,61.1928,55.8461,40.963,25.8561,17.7836,12.4904,9.45047,7.72151,6.74823,8850.06,6,369.801,11.23,0.0,0.0,0.8,6
1782663568.4778466,0.0136492,150.516,0.0566367,-3.81528,-0.195818,10.2882,11.8623,14.6987,19.8248,29.2125,44.7898,73.6222,68.5696,64.7407,62.6416,60.3809,55.1383,40.8585,25.7925,17.7407,12.4606,9.42817,7.70339,6.73244,8719.1,6,370.643,11.25,0.0,0.0,0.8,6
1782663568.4938712,0.0136783,148.326,0.0538796,-3.76886,-0.19766,10.3044,11.881,14.7221,19.8568,29.2608,44.8669,72.6886,67.6729,63.8825,61.809,59.5805,54.439,40.7549,25.7295,17.6982,12.4312,9.40612,7.68547,6.71683,8586.59,6,371.472,11.27,0.0,0.0,0.8,6
1782663568.5099044,0.0137066,146.158,0.0513523,-3.72576,-0.199475,10.3203,11.8995,14.7451,19.8883,29.3084,44.9787,71.7679,66.789,63.0368,60.9888,58.792,53.7487,40.6531,25.6675,17.6564,12.4023,9.3844,7.66781,6.70146,8453.27,6,372.289,11.29,0.0,0.0,0.8,6
1782663568.5275533,0.0137328,143.996,0.0488899,-3.678,-0.201268,10.336,11.9177,14.7679,19.9194,29.3553,45.3774,70.8604,65.9181,62.2038,60.1809,58.0153,53.0675,40.5531,25.6065,17.6153,12.3737,9.36297,7.65039,6.68628,8319.15,6,373.095,11.31,0.0,0.0,0.0,6
1782663568.560765,0.013766,142.164,0.0461058,-3.62422,-0.203045,10.3517,11.9358,14.7906,19.9506,29.4026,75.6445,69.9641,65.0583,61.3815,59.3834,57.2484,52.3934,40.4516,25.545,17.574,12.3452,9.34161,7.63305,6.67118,8660.84,6,373.889,11.33,0.0,0.0,0.0,6
1782663568.5775964,0.0138091,140.827,0.0444217,-3.59457,-0.20482,10.3674,11.9541,14.8135,19.9822,29.451,74.7311,69.0756,64.2063,60.5667,58.593,56.4882,51.7234,40.3469,25.4824,17.5322,12.3165,9.32014,7.61565,6.65605,8615.77,6,374.674,11.35,0.0,0.0,0.0,6
1782663568.5938148,0.0138432,139.602,0.0416001,-3.56542,-0.206571,10.3828,11.972,14.836,20.013,29.4977,73.8254,68.1954,63.3627,59.7603,57.811,55.7361,51.06,40.2465,25.4217,17.4915,12.2883,9.29908,7.59855,6.64117,8541.07,6,375.453,11.37,0.0,0.0,0.0,6
1782663568.6109242,0.0138699,138.447,0.0379257,-3.54377,-0.208312,10.3981,11.9897,14.8581,20.0433,29.5434,72.9267,67.3226,62.5267,58.9615,57.0365,54.9913,50.4021,40.1492,25.3624,17.4515,12.2606,9.27826,7.58163,6.62643,8468.88,6,376.225,11.39,0.0,0.0,0.0,6
1782663568.628121,0.0138955,137.371,0.0340385,-3.52882,-0.210054,10.4133,12.0074,14.8802,20.0735,29.589,72.034,66.456,61.6972,58.1691,56.2681,54.2523,49.7484,40.0141,25.3032,17.4115,12.2329,9.25745,7.5647,6.61168,8401.11,6,376.991,11.41,0.0,0.0,0.0,6
1782663568.6631832,0.0139351,136.598,0.0310112,-3.51969,-0.211784,10.4287,12.0252,14.9025,20.1043,29.6359,71.1451,65.5937,60.8718,57.3807,55.5036,53.5168,49.0963,39.8078,25.2425,17.3709,12.2049,9.23656,7.54776,6.59695,8343.8,6,377.751,11.43,0.0,0.0,0.0,6
1782663568.6766725,0.0139945,136.382,0.0304616,-3.52151,-0.213522,10.4443,12.0434,14.9255,20.1362,29.6854,70.2562,64.7316,60.0469,56.5926,54.7393,52.7813,48.4426,39.5478,25.179,17.329,12.1763,9.21528,7.53057,6.58202,8319.83,6,378.509,11.45,0.0,0.0,0.0,6
1782663568.6933525,0.0140521,136.227,0.0298589,-3.54422,-0.215263,10.4599,12.0616,14.9485,20.168,29.7348,69.3673,63.87,59.2228,55.8057,53.9762,52.0468,47.789,39.2511,25.1157,17.2871,12.1477,9.19399,7.51336,6.56708,8309.76,6,379.266,11.47,0.0,0.0,0.0,6
1782663568.7106607,0.014106,136.075,0.0289166,-3.57462,-0.217009,10.4755,12.0798,14.9714,20.1998,29.7838,68.4783,63.0091,58.3999,55.0201,53.2145,51.3138,47.1359,38.9254,25.0528,17.2453,12.1191,9.1727,7.49614,6.55213,8300.63,6,380.022,11.49,0.0,0.0,0.0,6
