timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782692486.100088,-0.0620044,61.0131,-0.779658,-1.7976,0.166371,6.47546,7.18878,8.34309,10.0514,12.2633,14.4538,16.6981,18.7269,20.2626,21.0883,21.9532,23.8027,26.8738,31.4903,37.9654,47.8951,59.8203,15.1997,11.7541,5560.85,3,2974.38,124.75,-0.15042806633375422,0.0,0.013401492146091699,3
1782692486.1177518,-0.0616477,60.9431,-0.781433,-1.78067,0.169431,6.45395,7.16572,8.31782,10.0234,12.233,14.4222,16.6661,18.6953,20.2316,21.0577,21.9233,23.774,26.8476,31.4681,37.9484,47.8842,59.8553,15.2402,11.7832,5554.72,3,2974.74,124.772,-0.15023804344461678,0.0,0.013412862241460743,3
1782692486.1511114,-0.0613173,60.8744,-0.782523,-1.76846,0.172466,6.43247,7.14266,8.29247,9.99521,12.2022,14.39,16.6334,18.6628,20.1996,21.0261,21.8921,23.7442,26.82,31.4442,37.9294,47.8711,59.8935,15.2816,11.8125,5548.6,3,2975.11,124.794,-0.15010817177875527,0.0,0.013762366144215577,3
1782692486.167794,-0.0610517,60.806,-0.783398,-1.76102,0.17548,6.411,7.11957,8.26697,9.96678,12.1711,14.3573,16.5999,18.6293,20.1666,20.9934,21.8599,23.7131,26.791,31.4187,37.9085,47.8558,59.9351,15.3238,11.8421,5542.39,3,2975.47,124.816,-0.15013751942302175,0.0,0.014373001279955134,3
1782692486.1842673,-0.0608075,60.7366,-0.784437,-1.75732,0.178474,6.38959,7.09652,8.24146,9.93825,12.1398,14.3242,16.5659,18.5953,20.133,20.9601,21.8269,23.6811,26.7609,31.392,37.8864,47.8391,59.9809,15.3665,11.8719,5535.95,3,2975.84,124.838,-0.1502157508990599,0.0,0.015004208489806815,3
1782692486.2011523,-0.060572,60.6654,-0.785746,-1.75636,0.181444,6.36831,7.07358,8.21605,9.90977,12.1085,14.291,16.5318,18.5612,20.0991,20.9265,21.7937,23.6489,26.7306,31.3648,37.8636,47.8217,60.0319,15.4093,11.9015,5529.28,3,2976.2,124.86,-0.1503095105419106,0.0,0.015487199040484257,3
1782692486.2350295,-0.0603364,60.5921,-0.788944,-1.74964,0.184391,6.34718,7.05079,8.19078,9.88148,12.0773,14.258,16.4979,18.5271,20.0654,20.893,21.7607,23.6168,26.7003,31.3377,37.8409,47.8043,60.0892,15.4519,11.931,5522.59,3,2976.56,124.882,-0.15039646193373785,0.0,0.01576975457686842,3
1782692486.2518094,-0.0601223,60.5168,-0.798193,-1.72142,0.187316,6.32611,7.02803,8.16548,9.85304,12.0459,14.2245,16.4634,18.4924,20.0309,20.8588,21.7267,23.5837,26.6688,31.3092,37.8165,47.785,60.1505,15.4951,11.9607,5515.65,3,2976.93,124.904,-0.15053217834422197,0.0,0.015996111657271682,3
1782692486.2689075,-0.0599082,60.4407,-0.805095,-1.69381,0.190212,6.30524,7.00544,8.14039,9.82485,12.0147,14.1913,16.4291,18.4579,19.9966,20.8247,21.693,23.5507,26.6376,31.2809,37.7922,47.7658,60.2184,15.538,11.9901,5508.58,3,2977.29,124.926,-0.1506599283451889,0.0,0.01610765771550291,3
1782692486.2992334,-0.0596722,60.3641,-0.807789,-1.67489,0.193085,6.28462,6.98318,8.11568,9.79715,11.9841,14.1588,16.3958,18.4245,19.9635,20.792,21.6606,23.5191,26.6079,31.2542,37.7697,47.7483,60.2956,15.5796,12.0189,5501.46,3,2977.65,124.948,-0.15072517630627172,0.0,0.015932444190993066,3
1782692486.3159137,-0.0594061,60.2875,-0.807935,-1.66388,0.195939,6.26427,6.96124,8.09142,9.77007,11.9543,14.1274,16.3637,18.3925,19.932,20.7608,21.6298,23.4894,26.5801,31.2297,37.7497,47.7334,60.3831,15.6197,12.0469,5494.41,3,2978.01,124.97,-0.15070798001106392,0.0,0.015452235877555153,3
1782692486.332579,-0.0591195,60.2115,-0.80694,-1.65752,0.19877,6.24416,6.93956,8.0675,9.74344,11.9251,14.0967,16.3325,18.3616,19.9016,20.7308,21.6002,23.4608,26.5538,31.2067,37.7312,47.7201,60.4803,15.6587,12.0743,5487.56,3,2978.37,124.992,-0.15063182214933815,0.0,0.014793367231679611,3
1782692486.3659523,-0.0588239,60.1368,-0.806357,-1.65347,0.20158,6.22422,6.9181,8.04383,9.71712,11.8962,14.0665,16.3018,18.3311,19.8718,20.7013,21.5713,23.4329,26.5281,31.1845,37.7136,47.7076,60.5864,15.697,12.1014,5480.92,3,2978.73,125.014,-0.15052645250751676,0.0,0.014182521043949948,3
1782692486.3829587,-0.0585273,60.0643,-0.806383,-1.6504,0.204367,6.20441,6.89678,8.02031,9.69097,11.8676,14.0364,16.2712,18.3009,19.8421,20.6721,21.5425,23.4052,26.5026,31.1624,37.696,47.6952,60.7008,15.735,12.1282,5474.58,3,2979.09,125.036,-0.15041189550952347,0.0,0.013731943197872454,3
1782692486.398954,-0.0582336,59.9938,-0.807749,-1.64489,0.207134,6.18474,6.8756,7.99695,9.66491,11.839,14.0064,16.2408,18.2708,19.8126,20.6429,21.5137,23.3775,26.477,31.1402,37.6782,47.6824,60.8232,15.7728,12.1549,5468.39,3,2979.45,125.058,-0.15029873536505423,0.0,0.013466535874411534,3
1782692486.434657,-0.0579427,59.9251,-0.809415,-1.63913,0.209877,6.16519,6.85455,7.97372,9.63898,11.8105,13.9766,16.2104,18.2407,19.7831,20.6137,21.4849,23.3498,26.4514,31.118,37.6602,47.6695,60.954,15.8104,12.1815,5462.34,3,2979.81,125.08,-0.15018568587567255,0.0,0.013388827118487257,3
1782692486.4497688,-0.0576595,59.8575,-0.811191,-1.63428,0.212593,6.14578,6.83363,7.95061,9.61314,11.7821,13.9467,16.1801,18.2106,19.7534,20.5844,21.4559,23.3219,26.4255,31.0953,37.6417,47.6559,61.093,15.8481,12.2079,5456.28,3,2980.16,125.102,-0.15008459490220816,0.0,0.013428843196725637,3
1782692486.4667933,-0.0573843,59.7904,-0.813131,-1.62995,0.215289,6.12645,6.81279,7.92757,9.58729,11.7537,13.9167,16.1495,18.1802,19.7235,20.5548,21.4267,23.2936,26.3991,31.0721,37.6226,47.6414,61.2402,15.8858,12.2344,5450.23,3,2980.52,125.124,-0.14999788053914065,0.0,0.013594501129022519,3
1782692486.4993773,-0.0571221,59.7234,-0.815221,-1.62573,0.217963,6.10722,6.79205,7.9046,9.56149,11.7252,13.8867,16.1189,18.1497,19.6933,20.5249,21.3972,23.265,26.3723,31.0484,37.6028,47.6264,61.3963,15.9236,12.2608,5444.16,3,2980.88,125.146,-0.14993760152872315,0.0,0.013800749478946273,3
1782692486.51506,-0.056906,59.6561,-0.817273,-1.62168,0.220614,6.08812,6.77143,7.88174,9.53578,11.6968,13.8567,16.0882,18.1191,19.6631,20.4949,21.3675,23.2363,26.3453,31.0243,37.5826,47.6107,61.5615,15.9614,12.2871,5437.98,3,2981.23,125.168,-0.1499879620203364,0.0,0.014007694737996701,3
1782692486.5333853,-0.0566939,59.5883,-0.819262,-1.61752,0.223248,6.06912,6.75092,7.85895,9.51013,11.6685,13.8268,16.0575,18.0885,19.6327,20.4648,21.3377,23.2074,26.3181,31.0,37.5622,47.5946,61.7368,15.9992,12.3134,5431.76,3,2981.59,125.19,-0.1500430286722656,0.0,0.01417273485846735,3
1782692486.5534143,-0.0564807,59.5199,-0.821742,-1.6132,0.225863,6.05027,6.73056,7.83631,9.48466,11.6403,13.797,16.0271,18.0582,19.6026,20.4349,21.3082,23.1788,26.2911,30.9759,37.5418,47.5787,61.923,16.0366,12.3394,5425.49,3,2981.94,125.212,-0.1500892353926125,0.0,0.014217690454946563,3
1782692486.584035,-0.0562657,59.4509,-0.824351,-1.60646,0.228455,6.03158,6.71037,7.81386,9.45939,11.6124,13.7675,15.9969,18.028,19.5727,20.4053,21.2789,23.1504,26.2643,30.9519,37.5216,47.5628,62.1209,16.0736,12.3652,5419.19,3,2982.3,125.234,-0.1501238723914699,0.0,0.014187876376647068,3
1782692486.6004653,-0.0560487,59.3819,-0.827204,-1.59787,0.231028,6.01303,6.69032,7.79156,9.4343,11.5846,13.7382,15.967,17.9981,19.5431,20.3759,21.2499,23.1222,26.2379,30.9282,37.5016,47.547,62.3308,16.1103,12.3908,5412.93,3,2982.65,125.256,-0.1501472220050948,0.0,0.014097664460318526,3
1782692486.6338277,-0.0558279,59.3131,-0.829233,-1.59088,0.233584,5.99464,6.67042,7.76942,9.4094,11.5572,13.7092,15.9374,17.9684,19.5137,20.3468,21.2211,23.0943,26.2116,30.9047,37.4819,47.5315,62.5536,16.1466,12.4161,5406.67,3,2983.01,125.278,-0.15015529193643817,0.0,0.013989660522003077,3
1782692486.6505225,-0.0556014,59.2448,-0.830687,-1.58548,0.23612,5.97639,6.65068,7.74747,9.38473,11.5299,13.6805,15.9081,17.9392,19.4848,20.3182,21.1928,23.0669,26.1859,30.8818,37.4627,47.5164,62.7903,16.1824,12.441,5400.48,3,2983.36,125.3,-0.15014215218519564,0.0,0.013825213937798963,3
1782692486.6671848,-0.0553687,59.1769,-0.832165,-1.58125,0.238635,5.9583,6.6311,7.72575,9.36033,11.5031,13.6522,15.8793,17.9103,19.4563,20.29,21.165,23.0399,26.1607,30.8594,37.444,47.5019,63.0415,16.2176,12.4657,5394.34,3,2983.71,125.322,-0.15010653575671776,0.0,0.013639695336260615,3
1782692486.7075953,-0.0551341,59.1097,-0.833161,-1.57771,0.241132,5.94033,6.61168,7.70417,9.33611,11.4764,13.6241,15.8507,17.8818,19.4281,20.2621,21.1375,23.0131,26.1357,30.8372,37.4255,47.4875,63.3074,16.2526,12.4901,5388.31,3,2984.06,125.344,-0.15005984647346154,0.0,0.013440008554429284,3
1782692486.7222106,-0.054899,59.0433,-0.834422,-1.57443,0.243609,5.92249,6.59238,7.68272,9.31203,11.4499,13.5962,15.8222,17.8533,19.4001,20.2343,21.1101,22.9865,26.1108,30.8151,37.407,47.473,63.5883,16.2873,12.5143,5382.35,3,2984.42,125.366,-0.1500052169920383,0.0,0.013327538618745648,3
1782692486.7339053,-0.054664,58.9777,-0.835838,-1.57128,0.246067,5.90478,6.57321,7.66144,9.28814,11.4235,13.5685,15.7939,17.8251,19.3721,20.2067,21.0827,22.96,26.0861,30.7931,37.3886,47.4585,63.885,16.3218,12.5383,5376.46,3,2984.77,125.388,-0.14994431165956498,0.0,0.013233484691424024,3
1782692486.766266,-0.0544317,58.9129,-0.836394,-1.57148,0.248507,5.88714,6.55415,7.64024,9.26431,11.3973,13.5409,15.7656,17.7968,19.3442,20.1791,21.0554,22.9335,26.0612,30.7709,37.3699,47.4451,64.1977,16.3562,12.5622,5370.6,3,2985.12,125.41,-0.1498838252644101,0.0,0.013249510176881784,3
1782692486.7839437,-0.0542195,58.8488,-0.83549,-1.58302,0.250934,5.8695,6.53503,7.61894,9.24031,11.3707,13.5127,15.7367,17.7677,19.3155,20.1505,21.027,22.9058,26.0351,30.7473,37.3495,47.4346,64.5242,16.3914,12.5864,5364.82,3,2985.47,125.432,-0.14986888789479147,0.0,0.013526663672845274,3
1782692486.8016226,-0.0540183,58.7848,-0.83608,-1.59567,0.253344,5.8519,6.51594,7.59766,9.21628,11.344,13.4844,15.7075,17.7383,19.2863,20.1214,20.9982,22.8776,26.0083,30.723,37.3284,47.428,64.867,16.4269,12.6106,5359.0,3,2985.82,125.454,-0.14987513166915775,0.0,0.013890500299275032,3
1782692486.8173027,-0.0538147,58.7202,-0.837967,-1.60474,0.255737,5.83442,6.49699,7.57651,9.19241,11.3176,13.4564,15.6785,17.7092,19.2573,20.0926,20.9695,22.8496,25.9817,30.6987,37.3072,47.4265,65.2289,16.4623,12.6346,5353.04,3,2986.17,125.476,-0.14986835832352552,0.0,0.01413300894255869,3
1782692486.8513367,-0.0536035,58.6545,-0.840623,-1.60882,0.258106,5.81713,6.47825,7.55564,9.16885,11.2915,13.4287,15.6499,17.6805,19.2289,20.0643,20.9415,22.8222,25.9557,30.6752,37.2868,47.431,65.6124,16.4968,12.6583,5346.96,3,2986.52,125.498,-0.14983323375176852,0.0,0.014180906888660161,3
1782692486.868343,-0.0534247,58.5883,-0.843761,-1.60729,0.260464,5.79995,6.45964,7.53494,9.14554,11.2657,13.4014,15.6219,17.6524,19.2009,20.0365,20.914,22.7955,25.9303,30.6523,37.2671,47.4418,66.0187,16.5309,12.6816,5340.88,3,2986.86,125.52,-0.14987468153311792,0.0,0.014047711496859705,3
1782692486.8850236,-0.053243,58.5218,-0.846527,-1.60218,0.262801,5.78295,6.44123,7.51443,9.12247,11.2402,13.3744,15.5941,17.6246,19.1733,20.0091,20.8868,22.7692,25.9054,30.6298,37.2478,47.4587,66.4485,16.5644,12.7045,5334.82,3,2987.21,125.542,-0.14990031531554895,0.0,0.013822354223235323,3
1782692486.9183831,-0.0530561,58.4561,-0.849537,-1.59477,0.26512,5.76609,6.42299,7.49415,9.09965,11.2151,13.3478,15.5668,17.5973,19.1461,19.9822,20.8602,22.7432,25.8809,30.6077,37.229,47.4819,66.9031,16.5974,12.7272,5328.92,3,2987.56,125.564,-0.1499050122311743,0.0,0.013568333482175631,3
1782692486.9346316,-0.0528653,58.3913,-0.851466,-1.59043,0.267421,5.74939,6.40491,7.47406,9.07707,11.1902,13.3214,15.5397,17.5702,19.1193,19.9555,20.8338,22.7177,25.8568,30.5861,37.2104,47.5116,67.3837,16.63,12.7496,5323.03,3,2987.91,125.586,-0.14989183875286818,0.0,0.013364814206806842,3
1782692486.9517894,-0.0526455,58.3278,-0.846539,-1.60833,0.26971,5.7329,6.38711,7.45434,9.05502,11.166,13.2959,15.5138,17.5444,19.0939,19.9304,20.809,22.6938,25.8345,30.5664,37.1941,47.5504,67.8974,16.661,12.7713,5317.26,3,2988.25,125.608,-0.14979765372931061,0.0,0.012996498872144713,3
1782692486.9841025,-0.0524223,58.2649,-0.84552,-1.6188,0.271983,5.71655,6.36946,7.43477,9.03315,11.142,13.2707,15.4881,17.5189,19.0687,19.9055,20.7845,22.6701,25.8125,30.5471,37.1782,47.5961,68.4403,16.6917,12.7928,5311.68,3,2988.6,125.63,-0.14968701630131762,0.0,0.012624676482435149,3
1782692487.0007994,-0.052214,58.2033,-0.846724,-1.62447,0.274239,5.70025,6.35183,7.41522,9.01123,11.1179,13.2452,15.4621,17.4929,19.0429,19.88,20.7594,22.6457,25.7897,30.5267,37.161,47.6473,69.0107,16.7229,12.8144,5306.24,3,2988.94,125.652,-0.14960652033593724,0.0,0.012505105945427886,3
1782692487.017463,-0.0520199,58.143,-0.848924,-1.62679,0.27648,5.684,6.33425,7.39568,8.98925,11.0936,13.2194,15.4357,17.4663,19.0166,19.8539,20.7336,22.6206,25.766,30.5053,37.1427,47.7041,69.6102,16.7547,12.8361,5300.92,3,2989.29,125.674,-0.14955466172973145,0.0,0.012661438352092347,3
1782692487.0517712,-0.0518373,58.0833,-0.851481,-1.62594,0.278704,5.66781,6.31672,7.37616,8.96728,11.0692,13.1935,15.409,17.4395,18.9899,19.8274,20.7074,22.595,25.7417,30.4832,37.1235,47.7671,70.2414,16.7869,12.858,5295.56,3,2989.63,125.696,-0.14952386148688285,0.0,0.012930962832671611,3
1782692487.0675018,-0.0516604,58.0233,-0.854146,-1.62262,0.280914,5.65169,6.29926,7.35672,8.94536,11.0448,13.1675,15.3823,17.4124,18.9631,19.8007,20.6809,22.569,25.717,30.4607,37.1037,47.837,70.9075,16.8192,12.8798,5290.05,3,2989.98,125.718,-0.14949985175763478,0.0,0.01324717108832445,3
1782692487.0841818,-0.0514868,57.9627,-0.856072,-1.61824,0.283105,5.63572,6.28194,7.3374,8.92357,11.0205,13.1416,15.3555,17.3854,18.9362,19.774,20.6543,22.543,25.6923,30.438,37.0838,47.9146,71.6116,16.8515,12.9015,5284.49,3,2990.32,125.74,-0.14947499709889622,0.0,0.013486932998436885,3
1782692487.1205394,-0.0513123,57.9015,-0.857537,-1.61425,0.285283,5.61982,6.26471,7.3182,8.90191,10.9963,13.1158,15.3288,17.3585,18.9094,19.7474,20.6279,22.517,25.6676,30.4153,37.0638,48.0004,72.3576,16.8836,12.9231,5278.82,3,2990.66,125.762,-0.1494397484340561,0.0,0.013650194754612955,3
1782692487.1392288,-0.0511549,57.8403,-0.854858,-1.63168,0.287448,5.60395,6.24748,7.29896,8.88012,10.9719,13.0897,15.3017,17.331,18.8819,19.72,20.6006,22.4902,25.6418,30.3915,37.0424,48.0928,73.1435,16.9165,12.9449,5273.15,3,2991.01,125.784,-0.14944020359094426,0.0,0.013960676326323095,3
1782692487.1549048,-0.0510224,57.7786,-0.852813,-1.65774,0.289603,5.58803,6.23017,7.27957,8.85802,10.947,13.0629,15.2736,17.3024,18.8533,19.6914,20.572,22.4619,25.6145,30.3657,37.019,48.1911,73.9693,16.9506,12.9672,5267.46,3,2991.35,125.806,-0.14949689637083288,0.0,0.014485988190597964,3
1782692487.1710055,-0.0508927,57.716,-0.852953,-1.68087,0.291746,5.57219,6.21294,7.26027,8.83599,10.9221,13.0362,15.2456,17.2738,18.8246,19.6626,20.5433,22.4335,25.5869,30.3398,36.9952,48.2984,74.845,16.9847,12.9895,5261.67,3,2991.69,125.828,-0.14955225815452644,0.0,0.014929087050398238,3
1782692487.200941,-0.0507482,57.6521,-0.855048,-1.69577,0.293877,5.5565,6.1959,7.2412,8.81423,10.8977,13.0099,15.2181,17.2458,18.7966,19.6346,20.5154,22.4059,25.5602,30.3148,36.9725,48.4168,75.7794,17.018,13.0113,5255.7,3,2992.03,125.85,-0.14956083912820795,0.0,0.01510913131952094,3
1782692487.2186184,-0.0505827,57.587,-0.858343,-1.70063,0.295993,5.54102,6.1791,7.22244,8.79292,10.8738,12.9844,15.1915,17.2189,18.7696,19.6077,20.4886,22.3796,25.5349,30.2914,36.9515,48.5481,76.7798,17.0501,13.0325,5249.67,3,2992.37,125.872,-0.14950543543765285,0.0,0.014918144810859957,3
1782692487.2353115,-0.050401,57.5214,-0.861564,-1.69801,0.298093,5.52572,6.16252,7.20395,8.77192,10.8504,12.9593,15.1655,17.1927,18.7435,19.5817,20.4627,22.3543,25.5107,30.2691,36.9317,48.6921,77.8497,17.0812,13.0533,5243.66,3,2992.71,125.894,-0.14939790784800722,0.0,0.014519413031914752,3
1782692487.2673657,-0.0502146,57.4566,-0.864126,-1.69084,0.300177,5.51057,6.1461,7.18563,8.75115,10.8273,12.9346,15.1399,17.1669,18.7177,19.5561,20.4373,22.3294,25.4869,30.2472,36.9123,48.8481,78.9924,17.1119,13.0737,5237.84,3,2993.05,125.916,-0.14926743749739071,0.0,0.014113088388790374,3
1782692487.2843387,-0.0500262,57.3933,-0.866161,-1.68163,0.302244,5.49553,6.12982,7.16743,8.73051,10.8043,12.91,15.1144,17.1412,18.6921,19.5305,20.4119,22.3047,25.4632,30.2255,36.893,49.0161,80.2117,17.1424,13.0941,5235.99,3,2993.39,125.938,-0.1491204021486758,0.0,0.013839627988184588,3
1782692487.317715,-0.0498279,57.3323,-0.861038,-1.70094,0.304295,5.48068,6.11374,7.14946,8.71017,10.7817,12.8859,15.0895,17.1162,18.667,19.5056,20.3872,22.2806,25.4402,30.2045,36.8746,49.1982,81.5191,17.1722,13.1141,5235.99,3,2993.73,125.96,-0.14893618961493643,0.0,0.01363735716257466,3
1782692487.3343778,-0.0495947,57.2723,-0.853233,-1.73206,0.306343,5.46597,6.09785,7.13179,8.69029,10.7598,12.8626,15.0657,17.0924,18.6435,19.4823,20.3642,22.2583,25.4193,30.1858,36.8587,49.3982,82.9321,17.2004,13.1333,5235.99,3,2994.07,125.982,-0.1486528707391644,0.0,0.013257651449475105,3
1782692487.3500614,-0.0493844,57.213,-0.85157,-1.75069,0.308376,5.45128,6.08192,7.114,8.6702,10.7374,12.8388,15.0412,17.0677,18.619,19.458,20.3401,22.2348,25.397,30.1655,36.841,49.6091,84.4377,17.2296,13.1529,5235.99,3,2994.41,126.004,-0.14841619852281077,0.0,0.013166329525910925,3
1782692487.367053,-0.0492032,57.1546,-0.852817,-1.7621,0.310394,5.43657,6.06592,7.09609,8.64985,10.7146,12.8143,15.0158,17.0419,18.5932,19.4323,20.3146,22.2097,25.3729,30.1431,36.8209,49.8305,86.0411,17.2602,13.1731,5235.99,3,2994.75,126.026,-0.1482420925266913,0.0,0.013431413610766895,3
1782692487.4010968,-0.0490487,57.0966,-0.855028,-1.76687,0.3124,5.42181,6.04983,7.07801,8.62921,10.6914,12.7892,14.9895,17.0151,18.5662,19.4053,20.2877,22.1831,25.347,30.1187,36.7986,50.0633,87.7528,17.2922,13.1938,5235.99,3,2995.08,126.048,-0.1481245506098847,0.0,0.013980058149334696,3
1782692487.4177768,-0.0489147,57.0381,-0.857715,-1.76556,0.314393,5.40702,6.03369,7.05982,8.60838,10.6678,12.7635,14.9625,16.9873,18.5382,19.3773,20.2597,22.1553,25.3198,30.0928,36.7745,50.3088,89.5867,17.3252,13.2148,5235.99,3,2995.42,126.07,-0.14804674660627243,0.0,0.014723078533603485,3
1782692487.4334745,-0.0487936,56.9781,-0.860019,-1.76106,0.316371,5.39228,6.01758,7.04164,8.58751,10.644,12.7376,14.9352,16.9592,18.5098,19.3488,20.2312,22.1267,25.2919,30.066,36.7495,50.5693,91.5602,17.3588,13.236,5235.99,3,2995.76,126.092,-0.14798789763188502,0.0,0.015395020433653173,3
1782692487.4678164,-0.0486744,56.9159,-0.861501,-1.75483,0.318338,5.37759,6.00152,7.02351,8.5667,10.6202,12.7117,14.9078,16.9309,18.4812,19.3202,20.2026,22.0981,25.2638,30.039,36.7267,50.8469,93.6933,17.3924,13.2572,5235.99,3,2996.09,126.114,-0.14791976189199424,0.0,0.01590237646045196,3
1782692487.4844959,-0.0485624,56.8521,-0.859981,-1.76226,0.320297,5.36291,5.98547,7.00537,8.54582,10.5963,12.6856,14.8801,16.9023,18.4523,19.2912,20.1735,22.069,25.2351,30.0113,36.7081,51.1419,96.0016,17.4265,13.2786,5235.99,3,2996.43,126.136,-0.14785584837698737,0.0,0.016329158070087148,3
1782692487.5001793,-0.0484641,56.7868,-0.858036,-1.77743,0.32225,5.3482,5.96935,6.98713,8.52475,10.5721,12.6591,14.852,16.8732,18.4227,19.2615,20.1436,22.0391,25.2055,29.9826,36.6935,51.4542,98.5016,17.4615,13.3002,5235.99,3,2996.77,126.158,-0.1478127325219886,0.0,0.016733338294328347,3
1782692487.5335538,-0.0483645,56.7201,-0.85726,-1.7918,0.324195,5.33353,5.95329,6.96894,8.50373,10.548,12.6327,14.8238,16.844,18.3932,19.2317,20.1137,22.0091,25.1759,29.9538,36.6842,51.7873,101.228,17.4963,13.3218,5235.99,3,2997.1,126.18,-0.14775015961278312,0.0,0.01702989393419685,3
1782692487.5512185,-0.0482581,56.6523,-0.857186,-1.8018,0.326131,5.31893,5.93731,6.95088,8.48281,10.524,12.6065,14.7959,16.8151,18.3639,19.2023,20.0842,21.9794,25.1466,29.9255,36.6808,52.1437,104.214,17.5309,13.3432,5235.99,3,2997.43,126.202,-0.14765257771623522,0.0,0.017153336214352777,3
1782692487.567899,-0.0481547,56.5835,-0.857985,-1.80608,0.328057,5.30443,5.92145,6.93294,8.46209,10.5003,12.5805,14.7683,16.7866,18.335,19.1732,20.055,21.9503,25.1177,29.8977,36.684,52.5253,107.5,17.565,13.3643,5235.99,3,2997.77,126.224,-0.14754335544406025,0.0,0.01708950255796111,3
1782692487.6003644,-0.0480769,56.5142,-0.858803,-1.80578,0.329971,5.29004,5.90571,6.91516,8.4415,10.4767,12.5548,14.7409,16.7584,18.3064,19.1444,20.0262,21.9215,25.0893,29.8702,36.6937,52.9334,111.126,17.5988,13.3853,5235.99,3,2998.1,126.246,-0.1474785088366476,0.0,0.016912035678713976,3
1782692487.6169367,-0.0480002,56.4453,-0.859275,-1.80247,0.331876,5.2757,5.89003,6.89742,8.42096,10.4532,12.5291,14.7135,16.7301,18.2777,19.1156,19.9972,21.8925,25.0606,29.8425,36.7094,53.3682,115.137,17.6328,13.4063,5235.99,3,2998.43,126.268,-0.1473956322347923,0.0,0.01680665925198497,3
1782692487.6336312,-0.0479272,56.3772,-0.86004,-1.79756,0.333772,5.26141,5.8744,6.87971,8.40044,10.4297,12.5033,14.686,16.7017,18.2488,19.0866,19.9681,21.8634,25.0317,29.8145,36.7313,53.8313,119.596,17.6669,13.4273,5235.99,3,2998.77,126.29,-0.1472997080841248,0.0,0.016813489480544775,3
1782692487.6679776,-0.0478547,56.31,-0.858136,-1.80376,0.335661,5.24718,5.85882,6.86203,8.37994,10.4063,12.4775,14.6585,16.6733,18.2199,19.0575,19.9388,21.8342,25.0027,29.7864,36.76,54.3255,124.581,17.7012,13.4483,5235.99,3,2999.1,126.312,-0.14718125648655714,0.0,0.016918596956399766,3
1782692487.6839888,-0.0477551,56.2431,-0.851975,-1.82687,0.337546,5.23308,5.84342,6.84459,8.35983,10.3833,12.4523,14.6319,16.646,18.1922,19.0296,19.911,21.8065,24.9753,29.7601,36.7981,54.8584,130.219,17.7341,13.4687,5235.99,3,2999.43,126.334,-0.1469667750342991,0.0,0.01679718235972274,3
1782692487.700996,-0.0476645,56.1759,-0.849959,-1.84106,0.339427,5.21898,5.82798,6.82707,8.33958,10.3602,12.427,14.605,16.6181,18.1639,19.0012,19.8825,21.7781,24.9472,29.733,36.843,55.4255,136.592,17.7676,13.4894,5235.99,3,2999.76,126.356,-0.14674848388472528,0.0,0.01679809170703095,3
1782692487.7336938,-0.0475944,56.109,-0.849695,-1.85015,0.3413,5.20484,5.81246,6.80943,8.31912,10.3367,12.401,14.5773,16.5895,18.1347,18.9718,19.853,21.7485,24.9178,29.7043,36.8936,56.0266,143.835,17.8024,13.5104,5235.99,3,3000.09,126.378,-0.146553044117846,0.0,0.01700600743989753,3
1782692487.7503762,-0.0475405,56.0421,-0.850107,-1.85413,0.343167,5.19066,5.79688,6.79168,8.29847,10.3129,12.3747,14.5491,16.56,18.1046,18.9416,19.8226,21.7179,24.8872,29.6743,36.9504,56.6648,152.133,17.8381,13.5319,5235.99,3,3000.42,126.4,-0.14636745763318426,0.0,0.0174399134473056,3
1782692487.7670534,-0.0475023,55.9747,-0.851145,-1.85403,0.345026,5.17647,5.78123,6.77383,8.27766,10.2887,12.3479,14.5203,16.5299,18.0738,18.9105,19.7913,21.6862,24.8556,29.6431,37.0142,57.3435,161.741,17.8748,13.5537,5235.99,3,3000.75,126.422,-0.14618621127483344,0.0,0.017978087648123163,3
1782692487.8010516,-0.0474733,55.9063,-0.851747,-1.85108,0.346881,5.16224,5.76556,6.75593,8.25673,10.2644,12.3208,14.4912,16.4994,18.0425,18.8789,19.7595,21.6541,24.8232,29.611,37.0856,58.0677,173.001,17.9121,13.5757,5235.99,3,3001.08,126.444,-0.14598962686854294,0.0,0.018522678707633133,3
1782692487.8170943,-0.0474523,55.8361,-0.851656,-1.84692,0.348728,5.14803,5.74988,6.738,8.23576,10.2399,12.2935,14.4618,16.4684,18.0108,18.8469,19.7273,21.6213,24.7902,29.5784,37.1652,58.8413,186.379,17.95,13.5979,5235.99,3,3001.41,126.466,-0.145768776015035,0.0,0.019018370778678673,3
1782692487.8337896,-0.0474342,55.7645,-0.85075,-1.84318,0.350574,5.13378,5.73418,6.72002,8.21472,10.2153,12.2661,14.4322,16.4373,17.9788,18.8146,19.6947,21.5883,24.7569,29.5453,37.2541,59.67,200.0,17.9883,13.6203,5235.99,3,3001.74,126.488,-0.14559971907838612,0.0,0.019408520939401798,3
