timestamp,distFromStart,distRaced,curLapTime,angle,speed,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782742083.4836864,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4836864,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4856722,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4866707,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4866707,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4866707,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.48767,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.48767,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.48767,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.488669,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.488669,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.488669,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4896686,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4896686,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4896686,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.490668,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.490668,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.490668,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.490668,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4916675,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4916675,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4916675,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.492667,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.492667,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.492667,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4936664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4936664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4936664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4946656,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4946656,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4946656,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.495665,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.495665,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.495665,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4966645,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4966645,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4966645,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.497664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.497664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.497664,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4986634,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4986634,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4986634,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4986634,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4996629,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4996629,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.4996629,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5006623,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.501676,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.501676,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5026753,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5026753,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5036745,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5046742,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5046742,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5046742,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5056612,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5056612,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5056612,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.50666,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.50666,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.50666,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5076594,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5076594,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5076594,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5086586,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5086586,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5086586,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
1782742083.5096583,481.684,491.683,97.052,-1.18382,-0.0240521,-7.01535,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,2.0,216.0,0.306872,0.0640452,0.377696,0.593529,-1.493480372428894,8.895080100046471e-05,3.527977786808772e-19
