timestamp,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,distRaced,curLapTime,steer,accel,brake,gear_cmd
1782695633.6056426,-0.00334198,126.50085000000001,0.0150728,5.50281,-0.0442379,8.83119,10.1335,12.4588,16.5882,23.9097,35.4102,47.9296,57.3382,64.0205,67.6263,71.6807,81.5296,102.984,33.6622,22.4366,15.436,11.536,9.35456,8.13715,7297.85,6,2324.96,93.532,0.0001068890224701,0.0,0.1601796530142593,6
1782695633.623308,-0.00331289,125.78685,0.0144996,5.5041,-0.0438136,8.82786,10.1297,12.4544,16.5827,23.9025,35.3815,47.4833,56.7345,63.3317,66.8982,70.9094,80.6535,101.881,33.6716,22.4441,15.4417,11.5405,9.35836,8.14052,7258.6,6,2325.69,93.554,9.890530863658084e-05,0.0,0.1609373744118201,6
1782695633.6563964,-0.00328619,125.0739,0.013819,5.50686,-0.0434002,8.82459,10.126,12.45,16.5772,23.8954,35.3162,47.0361,56.1333,62.6461,66.174,70.1422,79.7818,100.783,33.6809,22.4516,15.4474,11.545,9.36208,8.14383,7216.9,6,2326.42,93.576,8.753877436478346e-05,0.0,0.1619102132828487,6
1782695633.6743708,-0.00325996,124.36095,0.0132745,5.49225,-0.0429958,8.8214,10.1225,12.4457,16.5718,23.8885,35.2202,46.5885,55.5352,61.9644,65.4537,69.379,78.915,99.6905,33.7052,22.4589,15.4529,11.5493,9.36572,8.14705,7174.32,6,2327.15,93.598,7.651557185376395e-05,0.0,0.1629308621244945,6
1782695633.6913612,-0.00323421,123.64695,0.0128314,5.46196,-0.0425911,8.8182,10.1189,12.4415,16.5664,23.8814,35.0976,46.1404,54.9398,61.2862,64.7373,68.6201,78.0525,98.6041,33.7938,22.4662,15.4585,11.5537,9.36938,8.15029,7131.76,6,2327.87,93.62,6.441978805150486e-05,0.0,0.1639466759463772,6
1782695633.7053516,-0.00321085,122.9298,0.0123422,5.42381,-0.0421893,8.81501,10.1153,12.4372,16.561,23.8743,34.9518,45.6919,54.347,60.6116,64.0245,67.8648,77.1945,97.5224,33.9693,22.4736,15.464,11.5581,9.37302,8.15352,7089.47,6,2328.58,93.642,4.7048264727496605e-05,0.0,0.1647710573187467,6
1782695633.7393663,-0.00318748,122.2116,0.0119702,5.38323,-0.0417933,8.81187,10.1117,12.4329,16.5557,23.8673,34.7863,45.2434,53.7572,59.9407,63.3158,67.114,76.3413,96.4472,34.2646,22.4809,15.4695,11.5624,9.37661,8.15669,7047.39,6,2329.3,93.664,3.088040884424977e-05,0.0,0.1655589039921594,6
1782695633.7573576,-0.00316078,121.47975,0.0114037,5.38874,-0.0414069,8.80883,10.1083,12.4289,16.5506,23.8608,34.6044,44.7955,53.1711,59.2744,62.612,66.3683,75.4943,95.3797,34.7213,22.4877,15.4747,11.5665,9.38007,8.15977,7005.1,6,2330.01,93.686,2.414417790982083e-05,0.0,0.1650285085191242,6
1782695633.7734356,-0.00313217,120.7584,0.0111927,5.3999,-0.0410282,8.80588,10.105,12.425,16.5458,23.8546,34.4094,44.3483,52.5886,58.6125,61.9129,65.6278,74.6529,94.3199,35.4241,22.4941,15.4797,11.5705,9.38343,8.16275,6963.37,6,2330.71,93.708,2.31875174712804e-05,0.0,0.1654914466345459,6
1782695633.807656,-0.00310308,120.0402,0.0110346,5.40022,-0.0406427,8.80287,10.1016,12.421,16.5408,23.8483,34.2023,43.9013,52.0088,57.9543,61.2177,64.8912,73.8163,93.2655,36.6396,22.5007,15.4848,11.5746,9.38685,8.1658,6922.29,6,2331.41,93.73,2.231834500814792e-05,0.0,0.1663554412384826,6
1782695633.8246298,-0.00307399,119.32305000000001,0.0108997,5.39183,-0.0402715,8.79998,10.0984,12.4172,16.5361,23.8424,33.9846,43.4549,51.4325,57.2999,60.5268,64.1592,72.9846,92.2178,133.45,22.507,15.4897,11.5784,9.39014,8.16872,6880.84,6,2332.11,93.752,2.3824130080595412e-05,0.0,0.1673259110045464,6
1782695633.839635,-0.00304634,118.6017,0.0105816,5.4088,-0.0399062,8.79714,10.0952,12.4134,16.5314,23.8365,33.7571,43.0091,50.8588,56.6495,59.8398,63.4313,72.1577,91.1756,132.896,22.5132,15.4945,11.5823,9.39337,8.1716,6842.81,6,2332.8,93.774,2.3088199058741607e-05,0.0,0.1680121663707609,6
1782695633.8766005,-0.00302059,117.8814,0.0101047,5.43861,-0.0395486,8.79434,10.0921,12.4097,16.5268,23.8305,33.5205,42.5638,50.2882,56.0025,59.1567,62.7075,71.3352,90.1391,132.343,22.5193,15.4993,11.5861,9.39656,8.17443,6801.07,6,2333.49,93.796,1.924835385270457e-05,0.0,0.1688553446854328,6
1782695633.8915908,-0.00299675,117.16215,0.00952504,5.44322,-0.0391986,8.79159,10.089,12.406,16.5222,23.8246,33.2758,42.1194,49.7203,55.359,58.4772,61.9876,70.5171,89.1075,131.792,22.5255,15.504,11.5898,9.3997,8.17721,6757.55,6,2334.17,93.818,1.2330639439995424e-05,0.0,0.1699056677965913,6
1782695633.9076264,-0.0029729,116.44185000000002,0.00919979,5.4163,-0.0388485,8.78883,10.0859,12.4024,16.5176,23.8186,33.0235,41.6756,49.1555,54.7194,57.8019,61.2719,69.7038,88.0823,131.244,22.5317,15.5088,11.5936,9.40284,8.18,6713.66,6,2334.85,93.84,5.566530888529367e-06,0.0,0.1709157270142938,6
1782695633.942652,-0.00294954,115.7184,0.00899848,5.37262,-0.038506,8.78614,10.0829,12.3988,16.5131,23.8129,32.7649,41.2331,48.5938,54.0838,57.1306,60.5608,68.8956,87.0632,130.697,22.5378,15.5134,11.5972,9.4059,8.18272,6670.35,6,2335.53,93.862,-1.1841346637444336e-06,0.0,0.1716866721745404,6
1782695633.9586751,-0.00292617,114.99285,0.0088472,5.32316,-0.0381713,8.78351,10.0799,12.3953,16.5087,23.8072,32.501,40.7917,48.0354,53.4522,56.4636,59.8542,68.0925,86.0506,130.152,22.5436,15.5179,11.6008,9.40889,8.18537,6627.57,6,2336.2,93.884,-6.375469489104441e-06,0.0,0.1722946360664209,6
1782695633.975752,-0.00290233,114.25365000000001,0.00870167,5.30381,-0.037838,8.7809,10.077,12.3918,16.5043,23.8017,32.2324,40.3515,47.4801,52.8245,55.8009,59.1517,67.2943,85.0441,129.61,22.5494,15.5223,11.6043,9.41186,8.18801,6585.09,6,2336.87,93.906,-1.0312064011735191e-05,0.0,0.1716655524569844,6
1782695633.992741,-0.0028804,113.51970000000001,0.00842533,5.33523,-0.0375062,8.77829,10.074,12.3883,16.5,23.7836,31.9592,39.9122,46.9279,52.2004,55.1419,58.4536,66.5006,84.0434,129.069,22.5553,15.5268,11.6079,9.41484,8.19065,6542.67,6,2337.53,93.928,-9.44407432035424e-06,0.0,0.1716006597868599,6
1782695634.0308115,-0.00285942,112.79520000000001,0.00805316,5.35567,-0.037187,8.77577,10.0712,12.385,16.4958,23.7443,31.6823,39.4744,46.3788,51.5804,54.4871,57.7598,65.7121,83.0485,128.532,22.5621,15.5312,11.6113,9.41771,8.1932,6501.49,6,2338.19,93.95,7.83542146089347e-06,0.0,0.1725012303806821,6
1782695634.0468037,-0.00283844,112.07385,0.00778309,5.36126,-0.0368852,8.7734,10.0686,12.3818,16.4918,23.6862,31.4019,39.0382,45.8332,50.9646,53.8369,57.0708,64.9289,82.0606,127.996,22.5919,15.5352,11.6145,9.42041,8.19559,6460.11,6,2338.84,93.972,6.019800694741426e-05,0.0,0.1737171428711363,6
1782695634.0608394,-0.00281889,111.3525,0.00742482,5.35059,-0.0365654,8.77086,10.0657,12.3784,16.4875,23.6106,31.1176,38.6026,45.2901,50.3521,53.19,56.3851,64.1496,81.0773,127.462,22.6579,15.5396,11.618,9.4233,8.19816,6418.22,6,2339.49,93.994,0.0001457530181693,0.0,0.1750781402735327,6
1782695634.0959094,-0.00280315,110.62065,0.00716589,5.39697,-0.0362582,8.7684,10.0629,12.3751,16.4832,23.5194,30.8302,38.1683,44.75,49.743,52.5468,55.7035,63.3745,80.0993,126.932,22.7648,15.544,11.6214,9.42612,8.20064,6381.48,6,2340.14,94.016,0.0002673383100867,0.0,0.175522010100795,6
1782695634.1109,-0.00279266,109.893,0.00654213,5.43964,-0.0359526,8.7659,10.0601,12.3716,16.4788,23.4141,30.5396,37.7351,44.2124,49.1373,51.9071,55.0254,62.6033,79.1255,126.404,22.92,15.5485,11.6248,9.42898,8.20315,6338.4,6,2340.78,94.038,0.0004233369622211,0.0,0.1765160479254348,6
1782695634.1279354,-0.00278885,109.1643,0.0064243,5.44477,-0.0356434,8.76332,10.0571,12.368,16.474,23.2956,30.2457,37.3023,43.677,48.5343,51.2701,54.3503,61.8353,78.1551,125.88,23.1292,15.5533,11.6285,9.43196,8.20575,6293.51,6,2341.42,94.06,0.0006127011825064,0.0,0.177602984636897,6
1782695634.147971,-0.00279457,108.43560000000001,0.006085,5.41038,-0.035339,8.7607,10.0541,12.3643,16.469,23.1667,29.9489,36.8704,43.1438,47.934,50.636,53.6779,61.0702,77.1877,125.359,23.3961,15.5585,11.6323,9.435,8.20839,6248.42,6,2342.05,94.082,0.0008303818010693,0.0,0.1788868396762623,6
1782695634.1819563,-0.0028103,107.70270000000001,0.00586472,5.35777,-0.035044,8.75806,10.051,12.3604,16.4636,23.0283,29.6498,36.4392,42.6127,47.3365,50.0046,53.0084,60.3081,76.2229,124.841,23.7332,15.5638,11.6362,9.43808,8.21103,6204.27,6,2342.68,94.104,0.0010843987831376,0.0,0.1799851529273652,6
1782695634.1989417,-0.00283987,106.96560000000001,0.00543029,5.3014,-0.0347424,8.75525,10.0477,12.3562,16.4576,22.8808,29.3481,36.0083,42.0831,46.7409,49.3751,52.3409,59.5476,75.2593,124.328,24.1594,15.5698,11.6404,9.44139,8.21384,6160.77,6,2343.3,94.126,0.0013745101741109,0.0,0.1809834322857071,6
1782695634.2139332,-0.0028866,106.22010000000002,0.00509727,5.26285,-0.034436,8.75225,10.0441,12.3515,16.4509,22.7246,29.0437,35.5776,41.5548,46.1469,48.7473,51.6748,58.7884,74.296,123.819,24.6894,15.5766,11.645,9.44495,8.21684,6117.72,6,2343.92,94.148,0.0017019932896669,0.0,0.1815153044497691,6
1782695634.2580009,-0.00295765,105.462,0.004742,5.31016,-0.0341285,8.74903,10.0403,12.3464,16.4431,22.5601,28.7366,35.1466,41.0272,45.554,48.1202,51.0093,58.0294,73.331,123.315,25.3558,15.5843,11.6502,9.44882,8.22004,6074.1,6,2344.54,94.17,0.0020710548586251,0.0,0.1812701547695212,6
1782695634.305974,-0.00305301,104.721855,0.00373297,5.34661,-0.0338224,8.74562,10.0361,12.3407,16.4287,22.3881,28.4267,34.7152,40.5002,44.9619,47.494,50.3445,57.2702,72.3639,122.816,26.2154,15.593,11.6558,9.45298,8.22343,6031.89,6,2345.15,94.192,0.0025227215181837,0.0,0.1831810984768239,6
