timestamp,distFromStart,distRaced,curLapTime,angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,damage,wheel_0,wheel_1,wheel_2,wheel_3,steer,accel,brake
1782785674.453957,1919.49,1929.49,66.054,0.0443397,84.7947,0.739412,2.53151,0.0952676,9.33432,12.9949,47.7449,36.1099,30.1055,26.5516,23.9306,22.1133,20.977,20.4319,19.9022,18.8895,17.4857,15.8224,14.0536,12.0787,10.3928,9.16141,8.35973,6135.8,4,0.0,67.2004,65.3639,74.2315,71.6948,0.5865064680576325,1.2355225862847874e-06,0.34984602928161623
1782785674.4709518,1920.01,1930.01,66.076,0.046272,83.622,0.517674,2.51774,0.0919622,9.40961,13.191,48.27,36.1487,30.0009,26.4498,23.8326,22.019,20.8853,20.3417,19.8135,18.8039,17.4049,15.7481,13.9873,12.0224,10.3458,9.12172,8.325,6040.82,4,0.0,64.1293,61.4642,73.3766,70.3005,0.6241467118263245,1.9145741362081025e-06,0.3494426250457764
1782785674.4889374,1920.53,1930.53,66.098,0.0469508,82.422,0.229748,2.48968,0.0883179,9.46735,13.3272,48.9956,36.2813,29.9468,26.394,23.7766,21.9633,20.8302,20.2868,19.759,18.7502,17.3528,15.6984,13.9408,11.9806,10.3089,9.08884,8.295,5942.22,4,0.0,61.4932,58.187,72.3201,69.0168,0.656578266620636,3.469653529464267e-06,0.34677231311798096
1782785674.521919,1921.04,1931.03,66.12,0.0470686,81.2096,-0.0653768,2.44592,0.0844193,9.51837,13.438,49.86,36.4709,29.9145,26.3581,23.7384,21.9239,20.7903,20.2467,19.7188,18.7098,17.3124,15.6585,13.9023,11.9444,10.2756,9.05819,8.26633,7289.2,3,0.0,59.2744,55.3188,71.2391,67.906,0.6929728388786316,0.00023382211220450698,0.32230849266052247
1782785674.5379088,1921.53,1931.53,66.142,0.0471325,80.0329,-0.334114,2.37085,0.0802733,9.57165,13.5539,50.8109,36.687,29.8892,26.3221,23.6999,21.884,20.7497,20.2058,19.6777,18.6684,17.271,15.6175,13.8623,11.9068,10.2408,9.02605,8.23618,7279.16,3,0.0,57.6536,53.0877,70.2426,67.0054,0.6930463314056396,0.0005686415883246809,0.3148831844329834
1782785674.5539021,1922.03,1932.02,66.164,0.0473599,78.8389,-0.547499,2.30367,0.0759525,9.63033,13.6876,51.8248,36.9155,29.8684,26.2783,23.6539,21.837,20.7022,20.1582,19.63,18.6207,17.2236,15.571,13.8177,11.8652,10.2029,8.99134,8.20384,6970.78,3,0.0,56.5941,51.5167,69.0016,65.8068,0.6881491005420685,0.0004362449515610933,0.2981518983840942
1782785674.589882,1922.51,1932.51,66.186,0.0476859,77.6156,-0.693946,2.25663,0.0714652,9.69321,13.8362,52.9155,37.1609,29.8545,26.2291,23.6027,21.785,20.6499,20.1059,19.5777,18.5686,17.172,15.5208,13.7697,11.8208,10.1625,8.95462,8.16976,6869.03,3,0.0,56.4531,50.9653,67.9662,64.8639,0.6875145971775055,0.00047762292670086023,0.2934057950973511
1782785674.606871,1922.98,1932.98,66.208,0.047904,76.3954,-0.772918,2.22618,0.0669104,9.75517,13.9828,54.1267,37.4408,29.8577,26.1835,23.5548,21.7358,20.6003,20.0562,19.5278,18.5186,17.1224,15.4721,13.7229,11.7772,10.1227,8.91816,8.13578,6763.66,3,0.0,56.4763,50.6832,66.9186,63.8757,0.6858677208423615,0.0005191862524952739,0.28933990001678467
1782785674.62386,1923.45,1933.45,66.23,0.0478265,75.1881,-0.804749,2.20504,0.0623595,9.81163,14.1108,55.5105,37.7738,29.8887,26.1493,23.5174,21.6965,20.56,20.0154,19.4867,18.4769,17.0802,15.4299,13.6814,11.7377,10.0859,8.88388,8.10346,6658.74,3,0.0,56.4609,50.4456,65.8987,62.8674,0.68595569729805,0.000546262931311503,0.2845922470092774
1782785674.6568425,1923.91,1933.91,66.252,0.0473447,74.0028,-0.806058,2.18614,0.0578779,9.85949,14.2079,57.1181,38.1755,29.9549,26.1316,23.4951,21.6713,20.533,19.9876,19.4582,18.4471,17.0488,15.3972,13.6479,11.7043,10.0536,8.85306,8.07385,6556.04,3,0.0,56.3184,50.1403,64.9143,61.8645,0.6800316095352174,0.000597713200841099,0.2801370143890381
1782785674.6738331,1924.36,1934.36,66.274,0.0461407,72.8601,-0.869788,2.10092,0.0534795,9.89222,14.247,59.063,38.6832,30.0762,26.1429,23.4996,21.671,20.5296,19.9828,19.452,18.4384,17.0366,15.3811,13.6283,11.6816,10.0293,8.82811,8.04881,6432.04,3,0.0,56.0341,49.8005,63.814,60.5673,0.6641202092170716,0.0006405658728908747,0.2726012706756592
1782785674.6898246,1924.81,1934.81,66.296,0.0442135,71.7214,-0.918854,2.03848,0.0491784,9.90958,14.2276,61.4208,39.3117,30.2576,26.1837,23.5313,21.6959,20.5503,20.0014,19.4685,18.4509,17.0436,15.3818,13.6227,11.6697,10.0129,8.80917,8.02844,6342.27,3,0.0,55.7816,49.5837,62.9753,59.6611,0.6371035516262055,0.0008023215807043015,0.26564180850982666
1782785674.7068129,1925.25,1935.25,66.318,0.0419703,70.6096,-0.934159,1.98576,0.0450675,9.91834,14.1799,64.1783,40.0366,30.4827,26.2438,23.5765,21.7336,20.5831,20.0318,19.4965,18.4744,17.0608,15.3915,13.6247,11.6639,10.0013,8.79398,8.01117,6254.03,3,0.0,55.5936,49.5104,62.1248,58.8077,0.6047015011310578,0.0009925278602167964,0.2593733072280884
1782785674.7407944,1925.68,1935.68,66.34,0.0396433,69.5241,-0.911309,1.93841,0.0411657,9.92285,14.1223,67.3544,40.8452,30.7415,26.325,23.6269,21.7763,20.6208,20.067,19.5294,18.5025,17.0824,15.4053,13.6304,11.6612,9.99233,8.781,7.99588,6166.7,3,0.0,55.4694,49.5774,61.259,57.9835,0.5747935295104981,0.001285708020441234,0.25464117527008057
1782785674.7567842,1926.1,1936.1,66.362,0.0373294,68.4634,-0.848296,1.89413,0.0375245,9.92438,14.0608,71.0077,41.7365,31.031,26.425,23.6794,21.8213,20.6608,20.1046,19.5646,18.5331,17.1063,15.4214,13.6384,11.6607,9.98538,8.76994,7.98239,6079.52,3,0.0,55.3517,49.7102,60.3892,57.1686,0.5452323138713837,0.00175509019754827,0.23635005950927734
1782785674.7760894,1926.52,1936.52,66.384,0.035027,67.4472,-0.749179,1.8439,0.0341568,9.92278,13.9952,75.2454,42.7201,31.3533,26.5447,23.7343,21.8688,20.7034,20.1448,19.6023,18.5662,17.1329,15.4402,13.649,11.6626,9.98064,8.76092,7.97082,6004.74,3,0.0,55.6122,50.1845,59.636,56.4716,0.5145534217357636,0.0025061512598767875,0.21835403442382814
1782785674.8070705,1926.93,1936.93,66.406,0.0326462,66.4865,-0.61514,1.7891,0.0311165,9.91576,13.9185,80.2583,43.8209,31.718,26.69,23.7954,21.9223,20.7519,20.1908,19.646,18.6051,17.165,15.4641,13.6642,11.6687,9.97948,8.75502,7.96208,5934.08,3,0.0,56.0634,50.9638,58.9349,55.8041,0.48351457715034485,0.003777689021080732,0.20296826362609866
1782785674.8240614,1927.33,1937.33,66.428,0.0299449,65.5882,-0.454749,1.73412,0.0284265,9.89863,13.8158,86.4049,45.0926,32.1469,26.8747,23.872,21.9906,20.8146,20.2508,19.7032,18.657,17.2092,15.4989,13.689,11.6825,9.98462,8.75428,7.95771,7467.83,2,0.0,56.5523,51.8543,58.3289,55.1913,0.41236171424388884,0.11097211390733717,0.11758635044097901
1782785674.8410518,1927.73,1937.73,66.45,0.0267053,64.8522,-0.26062,1.68083,0.0261415,9.86708,13.6758,93.8688,46.6033,32.6656,27.1141,23.9833,22.0817,20.8993,20.3323,19.7815,18.7289,17.272,15.5504,13.7282,11.708,9.99884,8.76078,7.9594,7481.74,2,0.0,58.8463,54.8454,58.2434,55.0089,0.3684945344924927,0.219728410243988,0.08848431706428528
1782785674.874033,1928.13,1938.13,66.472,0.022541,64.3755,-0.0551253,1.63082,0.0243238,9.81398,13.4805,100.481,48.4784,33.3206,27.4363,24.1546,22.2102,21.0198,20.4487,19.8938,18.8333,17.3646,15.6283,13.7898,11.7513,10.0268,8.77806,7.96988,7395.81,2,0.0,59.6146,56.0271,58.3317,55.0363,0.30506798923015593,0.28043836951255796,0.07242165207862854
1782785674.8910213,1928.52,1938.52,66.494,0.018625,64.3009,0.0226913,1.58776,0.0229295,9.76151,13.3016,105.936,50.5751,34.0311,27.7849,24.3424,22.3348,21.1369,20.562,20.0034,18.9353,17.4556,15.7054,13.8515,11.7954,10.0562,8.79698,7.9822,7583.34,2,0.0,59.8487,56.4852,58.1317,58.1317,0.2419582933187485,0.36262266039848323,0.0823155701160431
1782785674.9070141,1928.92,1938.92,66.516,0.0169086,64.3157,0.0837936,1.55795,0.0217813,9.74526,13.2384,110.01,52.4894,34.616,28.0431,24.4599,22.3855,21.1834,20.6069,20.0466,18.9751,17.4904,15.7342,13.8735,11.8099,10.0645,8.80113,7.9837,7612.84,2,0.0,59.5331,56.6742,58.344,58.344,0.21636383682489396,0.3781760454177856,0.08496283888816834
1782785674.9409957,1929.31,1939.31,66.538,0.017647,64.3685,0.221804,1.5368,0.0207825,9.76995,13.2987,112.95,54.0629,35.0206,28.1797,24.4857,22.3583,21.1492,20.5732,20.0136,18.9433,17.4606,15.707,13.8496,11.7899,10.0483,8.78764,7.9721,7603.14,2,0.0,59.2693,56.8913,58.2643,58.2643,0.22832711935043334,0.4471904337406158,0.07526180148124695
1782785674.9589846,1929.71,1939.71,66.56,0.0196424,64.4912,0.423921,1.51598,0.0198765,9.81582,13.4248,115.34,55.4991,35.3394,28.257,24.4667,22.2943,21.0739,20.4997,19.9418,18.8752,17.398,15.6515,13.8023,11.7525,10.0195,8.7653,7.95394,7667.75,2,0.0,59.3055,57.144,58.7536,58.7536,0.26096571385860445,0.5660123705863952,0.07020437717437744
1782785674.9749742,1930.1,1940.1,66.582,0.0215256,64.7462,0.619344,1.50705,0.0190411,9.85938,13.5476,117.846,57.1397,35.7073,28.3592,24.4639,22.2429,21.0032,20.4307,19.8745,18.8113,17.3393,15.5996,13.7581,11.7176,9.99271,8.74446,7.93701,7809.42,2,0.0,59.5077,57.2818,59.8247,59.8247,0.2981320381164551,0.5498255431652068,0.07651315331459047
1782785675.007957,1930.5,1940.5,66.604,0.0226152,65.0377,0.780624,1.51007,0.0182692,9.88828,13.6275,120.845,59.2379,36.208,28.535,24.512,22.2315,20.9629,20.3881,19.8328,18.7716,17.3026,15.5667,13.7298,11.6948,9.97478,8.73018,7.92513,7820.93,2,0.0,59.6768,57.2457,59.9221,59.9221,0.3211427628993988,0.4606193959712982,0.08452004790306092
1782785675.0259454,1930.9,1940.9,66.626,0.0231488,65.2244,0.923361,1.51795,0.0176016,9.90601,13.6742,124.319,61.8253,36.8323,28.776,24.6036,22.2539,20.9515,20.3648,19.8096,18.7493,17.2817,15.5478,13.7132,11.6809,9.96356,8.72092,7.9172,7750.53,2,0.0,59.7729,57.1883,59.388,59.388,0.329596146941185,0.43604469299316406,0.08862497210502625
1782785675.0426135,1931.3,1941.3,66.648,0.0234332,65.3213,1.04283,1.52373,0.0170186,9.91823,13.7048,128.204,64.905,37.5584,29.0658,24.7265,22.2999,20.9602,20.358,19.795,18.7352,17.2684,15.5354,13.7021,11.6715,9.95566,8.71422,7.91132,7742.11,2,0.0,59.8759,57.2208,59.3201,59.3201,0.3304436713457108,0.3818987190723419,0.09325894713401794
1782785675.0785944,1931.7,1941.7,66.67,0.0234029,65.3425,1.13182,1.52384,0.0165494,9.92336,13.7144,132.592,68.634,38.4103,29.4154,24.8872,22.3746,20.9932,20.3735,19.7952,18.7315,17.2645,15.5315,13.6982,11.6676,9.952,8.71078,7.90805,7706.04,2,0.0,59.9829,57.2788,59.0486,59.0486,0.3266201823949814,0.35253585577011104,0.09485505223274232
1782785675.0935855,1932.1,1942.1,66.692,0.023025,65.3119,1.1906,1.52218,0.0161527,9.92129,13.7018,137.582,73.2158,39.4119,29.8337,25.0908,22.4812,21.0531,20.414,19.8184,18.7387,17.2706,15.5363,13.7015,11.6694,9.95255,8.71053,7.90729,7683.09,2,0.0,60.0852,57.3301,58.8748,58.8748,0.31731122732162476,0.3130210369825363,0.0974187433719635
1782785675.1105762,1932.5,1942.5,66.714,0.0224566,65.2365,1.21754,1.51867,0.0158253,9.91492,13.6767,143.137,78.833,40.5634,30.3155,25.3322,22.6153,21.1359,20.4755,19.8609,18.7525,17.2825,15.5461,13.7092,11.6746,9.95571,8.71226,7.90814,7643.31,2,0.0,60.1,57.3331,58.5732,58.5732,0.3070310175418854,0.2653085798025131,0.10066819190979004
1782785675.126565,1932.9,1942.9,66.736,0.0219336,65.1027,1.22504,1.51266,0.0155633,9.90861,13.6528,148.886,85.6698,41.8493,30.8471,25.6006,22.7681,21.2338,20.5506,19.916,18.7737,17.2939,15.5556,13.7166,11.6798,9.95894,8.71416,7.9092,7588.46,2,0.0,60.004,57.2693,58.1556,58.1556,0.29932360947132114,0.22073193788528442,0.10399584770202637
1782785675.1605492,1933.3,1943.3,66.758,0.0215805,64.9067,1.22883,1.50734,0.0153351,9.90498,13.638,63.8123,92.0532,43.2648,31.4204,25.8896,22.9341,21.342,20.6351,19.9793,18.8018,17.301,15.5616,13.7212,11.6828,9.96069,8.71504,7.90954,7529.34,2,0.0,59.8164,57.1349,57.7055,57.7055,0.29335159063339233,0.09896038621664047,0.1474816679954529
1782785675.1775362,1933.7,1943.7,66.78,0.0210986,64.493,1.21862,1.49889,0.015138,9.89866,13.6153,51.441,97.0857,44.8865,32.0689,26.22,23.1291,21.4738,20.7409,20.0623,18.8466,17.3119,15.5708,13.7285,11.6879,9.96404,8.71714,7.91085,7381.52,2,0.0,59.0315,56.2728,57.8543,55.3123,0.2958334118127823,0.05214551612734794,0.1476364016532898
1782785675.194528,1934.09,1944.09,66.802,0.0199142,63.9617,1.18629,1.48598,0.0149829,9.87926,13.5525,43.5021,101.683,46.8805,32.8639,26.636,23.3858,21.6566,20.8936,20.1884,18.9283,17.3444,15.5967,13.7496,11.7036,9.97512,8.72491,7.91648,7291.33,2,0.0,58.6958,55.8205,57.2638,54.5254,0.2830535709857941,0.03155115135014057,0.1461079001426697
1782785675.2165139,1934.48,1944.48,66.824,0.0184054,63.4086,1.11932,1.46991,0.0148792,9.85362,13.4723,38.1088,105.894,49.244,33.7859,27.1207,23.6901,21.878,21.0812,20.3464,19.037,17.3976,15.6308,13.7776,11.7246,9.99007,8.73556,7.92438,7215.09,2,0.0,58.3217,55.4368,56.709,53.9112,0.26145368814468384,0.021858355030417442,0.14116342067718507
1782785675.2524972,1934.87,1944.87,66.846,0.0171487,62.8616,1.03606,1.46436,0.0147947,9.83241,13.4069,34.3974,109.645,51.897,34.7798,27.6359,24.0122,22.1124,21.2802,20.5144,19.1535,17.4568,15.6593,13.8011,11.7421,10.0026,8.74448,7.93101,7150.49,2,0.0,57.8958,55.1303,56.1723,53.4563,0.2409792870283127,0.01645958013832569,0.13411272764205934
1782785675.2674873,1935.25,1945.25,66.868,0.0165167,62.3361,0.95686,1.45785,0.0146917,9.82253,13.3759,31.8058,113.084,54.7646,35.7989,28.1505,24.3286,22.3401,21.4723,20.6754,19.2634,17.5101,15.673,13.8123,11.7504,10.0084,8.74851,7.93389,7091.76,2,0.0,57.4367,54.8477,55.6432,53.083,0.2303798943758011,0.013933517597615718,0.12711769342422485
1782785675.2844772,1935.63,1945.63,66.89,0.0164964,61.8325,0.914139,1.45213,0.0145683,9.82363,13.3775,29.9165,116.553,57.8611,36.8389,28.6615,24.6372,22.5593,21.6559,20.8281,19.3656,17.5569,15.6727,13.8115,11.7496,10.0076,8.7477,7.93311,7038.1,2,0.0,56.9712,54.5327,55.1597,52.7423,0.2297839879989624,0.012640766985714435,0.12053554058074951
1782785675.3014648,1936.01,1946.01,66.912,0.016824,61.3492,0.914908,1.44721,0.0144227,9.83112,13.3887,28.4398,120.144,61.3094,37.9357,29.1892,24.9526,22.7823,21.8422,20.9828,19.4688,17.6041,15.6704,13.8037,11.7434,10.0029,8.74405,7.93015,6987.29,2,0.0,56.5391,54.1833,54.7293,52.3921,0.23486419916152954,0.011616149544715881,0.11484473943710327
1782785675.334447,1936.38,1946.38,66.934,0.0172129,60.8838,0.945412,1.44182,0.0142879,9.83957,13.389,27.199,123.988,65.3102,39.1431,29.7623,25.295,23.0254,22.0463,21.1533,19.5847,17.6611,15.6758,13.7949,11.7365,9.9976,8.74002,7.92692,6937.9,2,0.0,56.1449,53.8096,54.3406,52.023,0.24076535403728486,0.01050163935869932,0.10920559167861939
1782785675.351438,1936.76,1946.75,66.956,0.0174928,60.436,0.986282,1.43412,0.0141716,9.84591,13.3718,26.1066,128.191,70.1007,40.5091,30.4036,25.6795,23.3007,22.2789,21.3491,19.7213,17.7341,15.6933,13.7883,11.7314,9.99366,8.73697,7.92444,6890.12,2,0.0,55.7839,53.4434,53.9798,51.6501,0.24625918865203858,0.008903445862233638,0.1033057451248169
1782785675.3680277,1937.12,1947.12,66.978,0.0175581,60.0037,1.03506,1.44129,0.0140985,9.84793,13.3342,25.1144,132.86,75.9983,42.0835,31.134,26.1189,23.618,22.5486,21.5781,19.8849,17.8278,15.7264,13.7864,11.7297,9.99235,8.73589,7.92353,6843.72,2,0.0,55.4854,53.1346,53.6435,51.2746,0.24969013631343842,0.006662014126777648,0.09619598984718324
1782785675.401515,1937.49,1947.49,67.0,0.0174222,59.5952,1.07481,1.44671,0.0140756,9.84579,13.279,24.2069,138.026,83.2669,43.9043,31.9647,26.6188,23.9808,22.8584,21.8428,20.0773,17.9433,15.7756,13.7888,11.7315,9.99358,8.73676,7.92415,6800.21,2,0.0,55.1891,52.82,53.3233,50.9259,0.24786124527454376,0.004810263216495514,0.09110280871391296
1782785675.417504,1937.85,1947.85,67.022,0.0172412,59.2061,1.09636,1.44661,0.0140998,9.84232,13.2149,23.3908,143.381,89.1594,45.9821,32.8899,27.1723,24.3829,23.2024,22.1374,20.2931,18.0762,15.8376,13.7972,11.7344,9.99569,8.73832,7.92537,6757.99,2,0.0,54.8727,52.5218,52.9946,50.6061,0.24621906280517578,0.00404084799811244,0.0863220512866974
1782785675.4424906,1938.22,1948.21,67.044,0.0171213,58.8343,1.11083,1.44002,0.0141532,9.83956,13.1471,22.663,148.8,93.7534,48.3364,33.9071,27.7751,24.8198,23.5761,22.4576,20.5288,18.2234,15.9097,13.8132,11.7366,9.99742,8.73966,7.92645,6717.94,2,0.0,54.5565,52.2406,52.6731,50.3127,0.24386333227157594,0.00371244135312736,0.08127992749214173
1782785675.468477,1938.58,1948.57,67.066,0.0170979,58.4802,1.12008,1.42689,0.0142498,9.838,13.0772,22.011,74.0181,97.6702,51.0099,35.0226,28.4286,25.2918,23.9796,22.8034,20.7839,18.3842,15.9915,13.8363,11.7379,9.99849,8.7406,7.92729,6680.1,2,0.0,54.2557,51.9813,52.3647,50.04,0.2524549841880798,0.031140988320112226,0.05688632130622864
1782785675.4874656,1938.93,1948.93,67.088,0.0169885,58.209,1.15889,1.41064,0.014363,9.83472,12.9992,21.404,64.0879,101.219,54.1366,36.2796,29.1572,25.8167,24.4283,23.1884,21.069,18.5667,16.0884,13.8702,11.7405,10.0006,8.74232,7.92876,6673.55,2,0.0,54.2251,51.9427,52.3047,49.9911,0.2469655752182007,0.0467450201511383,0.038471060991287234
1782785675.5044549,1939.29,1949.29,67.11,0.016876,58.0232,1.17364,1.39429,0.0145156,9.83093,12.9165,20.8419,56.7984,104.483,57.8021,37.6891,29.9627,26.3946,24.9219,23.6116,21.3831,18.7694,16.1993,13.9141,11.7436,10.0031,8.74437,7.93053,6667.83,2,0.0,54.2067,51.9542,52.2391,49.9631,0.24854751527309418,0.06864429786801338,0.026297602057456973
1782785675.5364363,1939.64,1949.64,67.132,0.0168433,57.902,1.19647,1.38034,0.014705,9.8281,12.8319,20.3246,51.2437,107.564,62.1141,39.2618,30.846,27.0244,25.4587,24.0714,21.7241,18.9904,16.3224,13.9664,11.7458,10.0051,8.74611,7.93211,6669.13,2,0.0,54.1871,51.9554,52.2255,49.9919,0.2566004186868668,0.09145619869232177,0.01830158829689026
1782785675.5534275,1940.0,1950.0,67.154,0.0167437,57.8306,1.24592,1.39029,0.0149186,9.82381,12.7413,19.8345,46.7983,110.86,67.3353,41.0555,31.8354,27.7255,26.0554,24.582,22.1029,19.2375,16.4629,14.0307,11.7529,10.0079,8.74855,7.93425,6673.4,2,0.0,54.1938,51.9503,52.2528,50.0265,0.2640019476413727,0.11225632429122924,0.012873719632625581
1782785675.5704181,1940.35,1950.35,67.176,0.0165212,57.7985,1.30008,1.41128,0.0152156,9.81611,12.6423,19.3616,43.1169,114.484,73.8351,43.1357,32.9595,28.5168,26.7274,25.1566,22.5293,19.5172,16.6254,14.11,11.7702,10.0128,8.75258,7.93772,6680.51,2,0.0,54.2272,51.9546,52.3098,50.0752,0.27081033289432527,0.12600268572568893,0.009327919781208038
1782785675.58741,1940.71,1950.71,67.198,0.0165403,57.8685,1.34604,1.42935,0.0155684,9.80746,12.5468,18.9303,40.1268,118.324,81.336,45.4628,34.1828,29.3685,27.4479,25.7704,22.9827,19.8137,16.7981,14.1958,11.7921,10.0156,8.7552,7.9402,6700.06,2,0.0,54.2628,52.0787,51.3423,51.3423,0.2850588709115982,0.12525196969509125,0.007298999279737473
1782785675.6203897,1941.06,1951.06,67.22,0.0168793,57.8657,1.42666,1.43719,0.0159734,9.79775,12.4564,18.54,37.6715,122.355,86.7918,48.0516,35.5021,30.2756,28.2115,26.4185,23.4585,20.1233,16.9783,14.2864,11.8175,10.0155,8.7558,7.94122,6701.42,2,0.0,54.2635,52.1081,51.3514,51.3514,0.30354854464530945,0.11982167810201644,0.005684878304600716
1782785675.6383784,1941.42,1951.42,67.242,0.0165641,57.8631,1.50997,1.43371,0.016456,9.77092,12.3436,18.1239,35.3805,127.085,91.4463,51.3044,37.1144,31.3754,29.1358,27.2023,24.0348,20.5016,17.2041,14.4075,11.8626,10.0229,8.76199,7.94658,6695.01,2,0.0,54.3865,52.0541,52.0329,50.572,0.3119199872016907,0.1023879513144493,0.004675832763314247
1782785675.6553698,1941.77,1951.77,67.264,0.0152309,57.8498,1.55227,1.42182,0.0170396,9.7222,12.2006,17.6657,33.169,132.856,95.8743,55.6133,39.174,32.7654,30.3003,28.1882,24.7597,20.9806,17.496,14.5719,11.9352,10.0431,8.7768,7.95859,6686.9,2,0.0,54.5192,51.9801,52.5045,49.977,0.3090763360261917,0.09037852883338927,0.0036622345447540287
1782785675.6873524,1942.13,1952.12,67.286,0.0132437,57.8325,1.55013,1.41371,0.0177466,9.6586,12.0397,17.1941,31.1252,139.312,100.073,61.2438,41.7286,34.4591,31.711,29.3771,25.6286,21.5536,17.8473,14.7743,12.0313,10.0783,8.79765,7.97535,6680.49,2,0.0,54.5874,51.9401,52.517,49.867,0.29687756896018985,0.08257097676396369,0.002747325785458088
1782785675.7093382,1942.48,1952.48,67.308,0.0110908,57.8144,1.51931,1.43505,0.0185509,9.58884,11.8755,16.7396,29.3192,146.026,103.982,68.4598,44.7839,36.4366,33.3438,30.7437,26.6173,22.1998,18.2423,15.0033,12.1435,10.1244,8.82064,7.99385,6675.46,2,0.0,54.5938,51.9329,52.4881,49.8189,0.2734074890613556,0.072605362534523,0.0019970867782831193
1782785675.724331,1942.83,1952.83,67.33,0.00940657,57.7971,1.43933,1.45299,0.0194047,9.52276,11.7234,16.3313,27.7986,75.302,107.886,77.3885,48.2697,38.6261,35.1322,32.2269,27.6756,22.8818,18.6545,15.2409,12.2604,10.174,8.84047,8.01004,6669.1,2,0.0,54.5074,51.9753,52.3801,49.8301,0.2075723871588707,0.2268844276666641,0.0006956708617508412
1782785675.7413206,1943.19,1953.19,67.352,0.00975466,57.9973,1.23192,1.47224,0.0201664,9.48262,11.618,16.034,26.7035,66.5385,111.346,83.4894,51.6416,40.6674,36.7761,33.5737,28.6169,23.4734,19.0022,15.4346,12.3501,10.207,8.84431,8.0136,6776.92,2,0.0,54.3377,52.3511,51.9306,51.9306,0.21395714432001114,0.39580190777778623,0.00035633826628327374
1782785675.7743018,1943.55,1953.55,67.374,0.0117437,58.2684,1.20613,1.49706,0.0207494,9.46187,11.5472,15.8165,25.8943,60.7745,114.399,87.3613,54.8803,42.5579,38.2775,34.7891,29.4491,23.9833,19.2928,15.5901,12.4166,10.226,8.83865,8.00621,6900.67,2,0.0,54.4315,52.6393,52.8678,52.8678,0.25968495905399325,0.5589624345302582,0.0002463592914864421
1782785675.7922916,1943.91,1953.9,67.396,0.0131885,58.692,1.28806,1.52595,0.0212657,9.42911,11.4603,15.5763,25.0671,55.6465,117.957,90.9699,58.9748,44.8809,40.1063,36.2598,30.4481,24.5932,19.6425,15.7814,12.5042,10.2586,8.84263,8.00156,7069.45,2,0.0,54.8774,52.8829,54.1485,54.1485,0.30122430324554444,0.6989127337932586,0.00020987568423151972
1782785675.809282,1944.27,1954.27,67.418,0.0132377,59.2635,1.35024,1.55523,0.0217889,9.37318,11.3401,15.2809,24.1392,50.6701,122.544,94.7686,64.8013,48.0681,42.5882,38.2401,31.781,25.4041,20.1113,16.0446,12.6338,10.3173,8.8645,8.00529,7282.04,2,0.0,55.5122,53.2102,55.7597,55.7597,0.31580707132816316,0.9107311248779296,0.00016426077345386148
